name,description,0,1,2,3,4,5
虎井嶼遊憩區,虎井嶼是澎湖群島的第七大島，距馬公市7海浬，島上有壯觀的玄武岩柱狀節理。澎湖舊八景之一的虎井澄淵，即是在退潮時，從海崖上俯瞰海面清澈透底的景象。傳說在島的東南側曾經有一隻老虎躲在一個乾涸的洞穴裡，因而名為「虎井」。亦有島上出甘泉的井稱「好井」和閩南音「虎井」諧音而得名的說法，以上說法尚無考據定論，僅供參考與發想。全島分為東西二山，村落就位在東、西山之間，由珊瑚碎屑堆積而成的地狹上。東山目前是軍事管制區；西山則在國軍精實撤防後，由澎管處闢為公園遊憩區，留有二次大戰時，日軍所構築的戰壕遺跡。以此地近年訛傳成「山本五十六南進指揮所」，實即只有「海軍一小隊」駐守由中尉隊長指揮而已。 提到虎井嶼就會聯想到「虎井沉城」傳說，讓人滿腹疑思，意猶未盡。傳說有一道狀似頹廢的城牆，隱於虎井海域底部，事實為何，始終成謎，也使得學術界一直存在兩種分歧的意見，一說為：「古沉城為桶盤、虎井特殊柱狀玄武岩岩脈地形，一直延伸入海，形成沉城假象；另一說則認為：歷史文獻記載非空穴來風，不僅於古志書記載，民間對於此處不尋常的景觀，亦有許多傳說，增添了虎井嶼的神秘感。,0,0,0,0,1,0
桶盤地質公園,桶盤嶼距離馬公本島約6海浬，桶盤嶼全島均由玄武岩節理分明的石柱羅列環繞而成，柱狀節理發達，堪稱澎湖之最，素有澎湖的「黃石公園」美譽。本島柱狀節理與板狀裂理都十分發達，原先都呈現六角或五角形，由於受到劇烈的風化和侵蝕作用，岩柱的稜角已呈現圓形狀，部分玄武岩柱頂端都已經風化成球狀。桶盤西南海岸海蝕平台有玄武岩熔漿湧出所形成的同心圓熔岩出口，中央穹起的岩塊，有如一個蓮花台，稱為「蓮花座」，隨潮水的漲退循環顯沒，是澎湖極特殊的地形景觀。追星景點「伯朗咖啡打鼓篇」廣告片，一開始桶盤嶼整個輪廓充滿了畫面，磅礡鼓聲與壯麗玄武岩震撼人心，桶盤嶼玄武岩是許多旅遊節目及廣告片取景的題材，柱狀節理的玄武岩氣勢磅礡，是最具代表澎湖的獨特元素。,0,0,0,0,1,0
林投公園,"林投公園在民國35年林投海濱首次植林9萬餘株木麻黃，到42年2月設立公園時，木麻黃業已綠蔭處處。 公園入口步道盡頭右側的軍人忠靈祠，原名為「台灣省澎湖軍人公墓」，始建於民國43年，是台灣地區最早興建的軍人公墓。75年進行重修，將主體建築改為三層，於78年完工。忠靈祠牌樓裡面有一座民國47年八二三砲戰時，由時任國防部長的俞大維所題「浩氣長存」四字的碑塔。吉星文、趙家驤、章傑等八二三砲戰殉國的將領，就寄靈於此地。林投村因為早期聚落東南小溪溝兩側叢生林投而得名，據說現在的林投公園及其以東的大片沙灘上都曾遍生林投。林投樹為抗風力、定沙力很強的優良樹種，極適合澎湖地區的特殊氣候，目前則只剩公園北側尚留有一小片的植株群簇，其他地方的林投都已剷除改植木麻黃林或其他花木。林投公園的沙灘綿延3個村落，尖山、林投與隘門，總長達3,000多公尺，是全澎湖最長的沙灘，環繞湖西鄉南面的海岸，景色壯麗。沙灘沙質綿密，海水清澈，是一片潔淨漂亮的「白色珊瑚碎屑沙灘」。玩家秘笈從尖山、林投往西南直抵隘門圓弧狀狹長的沙灘，林投公園是最方便親近觀海的景點。園內的綠蔭、寧靜、涼亭，木椅，都是您在豔陽下暢快體驗沙灘活動後，最佳休憩與消暑的地方。",0,0,0,0,1,0
菓葉觀日樓,菓葉村近年來成為欣賞日出的著名去處，是湖西鄉東側一個純樸的小漁村。「菓葉」是一種植物俗稱，它的學名稱為「黃槿」，早在明朝時，這裡就有一大片茂盛菓葉林，因此成為澎湖以植物命名的村落之一。菓葉日出與西嶼落霞齊名，村內東北方的小山丘上是欣賞日出的最佳地點。每年冬至菓葉村許姓祭祖活動保留傳統的「軟筵」習俗，與舊奎壁澳村莊有密切的社群互動以及村莊內的灰窯殘跡，也增添菓葉的樸質風貌。 在這個小村落內處處是觀賞日出的好地方，不同於高山層層雲海之日出景象，晨曦中的太陽彷彿從水中彈跳而出，而映出的紅霞，投射出各種彩度的紅，對應出菓葉日出的靜謐之美。「菓葉日出」與「西嶼落霞」同為澎湖兩大勝景，若想至菓葉觀日出景觀，建議必須於前一晚查詢日出時間，預留路程時間，由於日出時間相當短，應該提早出發，免得半夜從溫暖的被窩中爬起，卻無功而返喔！玩家秘笈站在菓葉的海邊眺望東方，當太陽升起，加上光線和雲層折射關係，往往會看到疑似高山城市的海市蜃樓的影像。,0,0,0,0,1,0
小門嶼,小門嶼位於西嶼島的北端，與西嶼有寬約20公尺的水道相隔，現築有小門橋連結兩島。全島面積雖然只有0.5平方公里，但小門嶼的地質地形景觀，卻是澎湖群島的縮影，有活的戶外地質教室之稱。 小門嶼是個地勢北高南低的熔岩台地，島上的東、北、西岸多為玄武岩海崖，南岸則為村落聚集地區。來到此處，可見到外形呈現球狀結構的多孔玄武岩，小門嶼層特殊的鐵質石英砂岩、鐵質黏土層、參雜動物化石的灰殼岩以及受流水侵蝕的小惡地形等多樣貌的地質景觀。 島上最著名的景點「鯨魚洞」，因外型近似鯨魚頭露出水面而得名。鯨魚洞原為一玄武岩海崖，經過海水侵蝕作用，不斷的侵蝕，終成現今的「海蝕拱門」，讓人認識了海蝕地形的演進過程。 當然小門嶼還有蜂巢田式的菜宅、石敢當等人文特色景觀，以及可到「小門地質館」一窺澎湖的地質奧秘的好機會，也千萬不要錯過！,0,0,0,0,1,0
小門地質探索館,小門地質探索館於2020年7月進行第三次整修工程，於2021年1月底重新開幕並重新更名為小門地質探索館，以史前風貌帶入地質打造聲光影音及俱的場館。共分為6大區:入口意象服務區、深海岩石區、蛋型投影區、恐龍及植物模型造景區、玄武岩介紹牆、出口展示區。  小門地質探索館參觀資訊1.需購買門票(試營運期間門票免費)，並依指定入場時間入場。2.團體預約需人數10人(含)以上，得於3日前預約4、6、10、12等場次，【預約電話：998-2988】，其餘均採現場選取當日場次票券，依各場次規定時間進場。3.除上述場次(除非仍有餘票)，其餘場次均需請民眾配合現場陪隊、依序領票，基於館內服務人力有限，不開放電話預約，敬請見諒。小門嶼位於澎湖縣西嶼(漁翁島)北側，面積為0.5121平方公里，漲潮後即成獨立單一島嶼，因臨近吼門急流，素有「吼門之珠」雅稱。之後興建小門橋(跨海小橋)與西嶼連結，澎管處在此建有停車場、環島步道等相關設施，成為澎湖縣著名的風景區。小門嶼名字由來是因為在小門村東邊有一小徑剛好於兩旁的玄武岩峭壁之間，古時候小門村居民出入都得經過這條小徑，而小徑遠看像個門，因此便將此地命名為小門。,0,0,0,0,1,0
大菓葉柱狀玄武岩,日治時期為聯絡馬公與西嶼間的海上交通，在大菓葉海邊闢建碼頭，挖取石塊泥土時意外地發掘了這片埋於土中、沈睡千年的壯麗柱狀玄武岩，可謂澎湖本島容易親近的柱狀玄武岩。,0,0,0,0,1,0
西嶼東臺軍事史蹟園區,西嶼東臺與西嶼西臺為同期興築的砲臺，內有圓拱形磚石構造的官、兵房及彈藥庫，與馬公金龜頭砲臺共同扼守媽宮港。現與澎防部移交的西嶼西堡壘、東堡壘、東昌營區共同規劃成西嶼東臺軍事史蹟園區。,0,0,0,0,1,0
七美人塚,相傳為明朝時，成群的盜賊從七美的南邊海岸登陸，當時島上的男人都出海捕魚，剩下老弱婦孺，其中7位女子正在附近山上農忙（一說在井旁洗衣），不幸遇上倭寇侵襲，最後不甘受辱而相攜投井。事後鄉人，用土填井，後來長出7棵枝葉茂盛的香楸樹，民國38年劉燕夫縣長與何志浩將軍前來憑弔，何將軍有感而發，撰寫七美人歌一首，刻立於石岩上，歌曰：「七美人兮白璧姿，抱貞拒賊兮死隨之，英魂永寄孤芳樹，井上長春兮開滿枝」。七美人貞烈事蹟，遂為擴大整建為「七美人貞節園」，每年都有無數的遊客前來觀賞、憑弔。,0,0,1,0,1,0
望夫石,七美嶼因島上男人捕魚工作危險艱辛，易生意外，早期曾有「寡婦之島」戲稱。相傳在望夫石附近住著一對恩愛夫妻，某日丈夫出海捕魚遲遲未歸，妻子隻身到岸邊等待郎君回航，日復一日，終不堪飢寒，香消玉殞。後人將她安葬於海邊，石岸竟風化成一婦人仰躺的形貌，包括頭髮、身軀、雙足及懷孕的小腹唯妙唯肖，望夫石的傳說於是不脛而走。玩家秘笈望夫石不單可眺望賞景，亦可循前方石橋跨過望夫石腹身來到潮池，一窟窟的潮池裡，小魚小蟹戲遊其間，為天然的生態教室。但須注意退潮時段以免發生意外。,0,0,0,0,1,0
鯉灣遊憩區,呈弦月形的鯉灣，為天然的小灣澳，是七美島漁民最早近海作業的港口，現況僅以南側小範圍闢建為簡易的「  港」。鯉灣白色珊瑚碎屑的海灘，不但是七美唯一的戲水區，其海域極適合從事浮潛活動。附近的玄武岩地形非常發達，柱狀玄武岩呈倒臥狀、放射狀、交錯狀，頗為壯觀且多樣化；海蝕地形則處處可見。玩家秘笈夜晚觀星、黃昏夜烤，以及午後浮潛欣賞千嬌百媚的珊瑚，此乃鯉戲水區三大玩法，輔以周邊露營涼亭、沖水衛廁設施完整，為七美最佳露營區。,0,0,0,0,1,0
龍埕,「龍埕」為一段長達600公尺內曲、南向之凝灰岩與玄武岩互層的地形地質，並經過千百萬年的海蝕作用後形成平整的海蝕平台。由於熔岩流在流動覆蓋過程受到營力互相擠壓後，形成動感十足的褶皺現象，加上不同種類的藻苔色澤強化褶皺曲線條紋的立體感。由崖錐頂上俯瞰平台，可見綠、白、灰、褐之曲線蜿蜒其上，整體看來宛若一條翻騰在藍天碧海中的蟠龍，因此得名「龍埕」。廣義的龍埕泛指該處三大片的連續海蝕平台而言，鄰近的小海蝕平台所在位置，猶如龍珠、龍頭，活靈活現，渾然生成。從高處往下望，因大浪拍擊平台邊激起之浪花，又彷彿白龍在浮游。從大獅風景區觀景台可見收全景，亦可經由涼亭旁沿著海岸人工石階道前往另一觀景台欣賞。循緩降鈄坡往下走，可抵達海蝕平台，可近距離觀察豆腐岩、壺穴等地質景觀。,0,0,0,0,1,0
小台灣,小台灣位於澎湖縣七美嶼的東北方，由牛母坪沿著濱海公路往北走，經過斜坡路段時會看到一個觀景涼亭，站在涼亭上即可觀賞到經年累月海浪拍蝕的結果，成為形狀酷似小台灣的海蝕平台，因此稱作七美小台灣，還有狀似龜山島的岩石在同樣的位置，在海水退潮時形狀更為明顯。,0,0,0,0,1,0
雙心石滬,石滬是先民智慧的展現，它是利用玄武岩和珊瑚礁所砌築的捕魚陷阱，而七美的雙心石滬因造型浪漫，吸引眾多的情侶前來，儼然成為澎湖觀光的代表景點。雙心石滬是澎湖地區眾多石滬中，保留最完整的石滬，若要觀看雙心石滬必須先確認每日的退潮時間，才能順利看到完整的石滬雙心形狀。追星資訊雙心石滬、龍埕、燈塔等七美的各個景點，也是常在MV或廣告片出現，尤其是雙心石滬，劉燁「愛無界鎖定今生」、廣告片「 Canon EOS 650D -澎湖篇」，還有「原味的夏天」中爺爺的私生女去尋找她媽媽所遺留下來卡片中的場景，都是這兒。看看環景(Go),0,0,0,0,1,0
南嶼城,南嶼城是七美早期作為抵禦外來侵略的防衛設施，在拱型玄武石門內側，嵌有「重修南嶼城記」石碑，南嶼城全部採用玄武岩堆砌而成，有著方正雄偉的格局，拱型城門揭露著一絲絲古意，傍晚時分，落日餘暉泛著柔光，別有一番浪漫風情。,0,0,0,0,1,0
望安綠蠵龜觀光保育中心,潭門港旁不遠處，一座似海龜造型的建築，矗立於望安嶼的東南方。進入館內，望安自然生態盡收眼底，候鳥、保育生物紛紛登場，當然少不了最重要的「綠蠵龜」，除了龜種的特徵辨別及分布環境，海龜與民間祈福活動「上元乞龜」，均為館內耐人尋味的展示內容。值得注意的是佇立於展示廳入口的「好善堂」石碑，碑文記載著130年前望安地區士紳為保護海龜、耕牛而募款，立碑明文以津貼獎勵居民矜憐生命、同時報請官府准以違者重罰，以示恩威並重。現在此碑文已成為早期先民對於海龜生態保育的重要見證。進入綠蠵龜觀光保育中心，首先映入眼簾的是展示大廳，右邊為視聽簡報室，每天上午10點至下午4點整點播放綠蠵龜生態影片，另10人以上團體可預約導覽解說服務，讓學習與參觀成為一種知性趣味的行程海龜相關訊息介紹：海洋保育署友善賞龜專區,0,1,0,0,1,0
天台山,海拔53公尺的天台山岡丘草原帶為望安島之最高峰，附近是澎湖著名文石產地，山四周草原平坦，偶有牛羊漫步，美景自然天成。天台山已成為眺望望安本島和對岸花嶼最佳的景點。天台山岩層主要為微輝長斑岩塊，其節理成片狀。西側海崖下有壯觀的玄武岩景觀，依循步道下至西邊海岸，可發現一處高達30公尺海蝕洞奇景，微輝長斑岩的節理之美與虎井、桶盤兩島之柱狀玄武岩景觀不同，天台山片狀交錯的節理形成美麗的「石花」。,1,0,0,0,1,0
鴛鴦窟、藏軍洞,「鴛鴦戲水-鴛鴦窟」位於望安島上東北方，是一座天然的山谷地形，傳說早期因多處的水窟，有鴛鴦在此戲水棲息而得名。外海則有狀似馬鞍的馬鞍山嶼為屏障，因此，在日據時代被日軍打造為重要海軍基地，其中「藏軍洞」就是此區殘存的歷史遺跡。西元1944年日軍奴役望安和將軍兩島的居民，進行挖鑿而成，作為海軍之魚雷快艇基地及特攻隊員的寢室。工程即將完成之際，日本宣布無條件投降，該處基地因此廢棄。多處洞穴早已崩塌，但依稀可見一些遺跡。,0,0,0,0,1,0
