name,description,0,1,2,3,4,5
鴛鴦窟、藏軍洞,「鴛鴦戲水-鴛鴦窟」位於望安島上東北方，是一座天然的山谷地形，傳說早期因多處的水窟，有鴛鴦在此戲水棲息而得名。外海則有狀似馬鞍的馬鞍山嶼為屏障，因此，在日據時代被日軍打造為重要海軍基地，其中「藏軍洞」就是此區殘存的歷史遺跡。西元1944年日軍奴役望安和將軍兩島的居民，進行挖鑿而成，作為海軍之魚雷快艇基地及特攻隊員的寢室。工程即將完成之際，日本宣布無條件投降，該處基地因此廢棄。多處洞穴早已崩塌，但依稀可見一些遺跡。,0,1,0,0,0,1
將軍澳嶼,當地居民早年因採集珊瑚而致富，因此相當繁榮富庶，漁港街道上小樓房櫛比鱗次，頗有港市風情，而有「小香港」之美稱。,0,1,0,0,0,0
新光兆豐休閒農場,大眾運輸點此連結&gt;&gt;&gt;台灣好行-縱谷花蓮線資訊(時刻表/票價表)無障礙公車預約&gt;&gt;&gt;&gt;台灣好行無障礙預約資訊深受小朋友歡迎的新光兆豐休閒農場，設有多種遊樂設施、放牧區、生態鳥園、鸚鵡園等，來到這裡可看見孔雀在農場中漫步，並能夠近距離拿著奶瓶餵小牛，而廣大遼闊的青青草原可以讓人盡情跑跳，不僅如此，夏日還有開放戲水區，還能令大人小孩快樂地打水仗，度過歡樂的時光。被群山圍繞的兆豐農場，是一座水美草豐、生氣盎然的休閒渡假農場，鮮美的牧草生產出優質的鮮奶，製作出好吃的奶酪、鮮奶冰淇淋，廣受旅客的喜愛。除了吃鮮奶製作的甜點、看乳牛之外，這裡也有壯觀的歐式花園、一年四季皆呈現不同風情的花海，以及二子山溫泉，讓人享受多種的休閒活動。沿著農場中的步道騎著電動車或鐵馬，到動物區看討喜又可愛北美浣熊、台灣山羌，對植物有興趣的遊客，也可以在水生植物生態區、溫室、沙漠植物園及藥用植物園等區域，探尋頗具特色的各類植物，欣賞這裡迷人的風景，來趟精彩豐富的農場親子遊。,0,1,0,0,0,0
瑞穗泛舟服務中心,說到花東地區的水域活動，最具知名度也最刺激的非「秀姑巒溪泛舟」莫屬了。在民國70年代，秀姑巒溪就已成為國內泛舟活動的首選之地。每到夏天泛舟旺季，從瑞穗大橋至長虹橋，全程24公里的泛舟河段上，只見一艘艘紅艷艷的橡皮艇將整段河道妝點得綺麗動人。20多處難度不一的激流與險灘，帶給泛舟遊客充滿驚險與刺激的難忘旅遊經驗，而秀姑巒溪沿途的峽谷與奇岩等自然美景，無不烙印在泛舟客的心頭，久久難以忘懷。沿著溪畔繞山而行的瑞港公路上，更有數不清的廂型車，來回穿梭於兩地之間接駁載客。東海岸國家風景區管理處在瑞穗大橋南側的秀姑巒溪畔，設立了瑞穗泛舟服務中心。在這棟仿原住民傳統建築外觀的服務中心裡，除了介紹秀姑巒溪泛舟河段的生態資源、提供遊客泛舟相關資訊、播放泛舟安全影片之外，還附設有露營區。在泛舟活動季節裡，為遊客提供最完善的服務。,0,1,1,0,0,0
瑞穗、紅葉地區溫泉,瑞穗地區溫泉、紅葉地區溫泉與安通地區溫泉為花蓮3大溫泉區，其中略帶金黃色的瑞穗地區溫泉有著生男之泉的美名；而較靠近山區的紅葉地區溫泉，水質清澈毫無味道，這兩種歷史悠久的溫泉搭配周遭環境清幽，加上這裡也提供不同價位、風格的湯屋或溫泉民宿，深深吸引不少旅客前往泡湯，消除一身的疲憊，享受冬日獨有的幸福溫度。(圖片來源：趙家慶攝影師提供)早在1919年被日本人開發的瑞穗溫泉，當時被稱作滴翠閣，為當年數一數二的高級度假旅館。瑞穗溫泉屬於弱鹼性的「氯化物碳酸鹽泉」，當泉水中的鐵質遇到空氣氧化後，會在水面形成一層略帶鐵鏽味的黃濁色結晶物，稱為「湯花」或「溫泉花」，因此被也稱作黃金之湯。紅葉地區的溫泉因進出必須經過瑞穗鄉，隔著紅葉溪與外溫泉相對望，故有內溫泉之稱，水量豐富，四季不竭。早在日治時代即已聲名遠播。,0,1,0,0,0,0
北回歸線標誌公園,北回歸線標誌公園位在瑞穗舞鶴台地，白色日晷造型的北回歸線標誌，是旅客經過舞鶴台地時必拍照的景點，而公園內周遭設有巨大茶壺造型的裝置藝術、廁所、休憩區，在公園兩側的木製迴廊中，設有許多跟天象、氣候、節氣、地球科學等相關的解說牌示，夏日時這裡還會舉辦夏至235的活動，吸引人潮前來探訪吃美食、看表演。北回歸線為紀錄太陽在北半球所能直射到距離赤道最遠的位置，位在北緯23.5度。每逢夏至的那一天，太陽就直射在北回歸線上，正午時分的「立竿不見影」，更是北回歸線上的獨特天象。在臺灣一共有3處設置北回歸線標誌，分別在嘉義水上鄉、花蓮瑞穗鄉、豐濱鄉。其中位在瑞穗的北回歸線標誌設立於1933年，放在瑞穗火車站的西側，爾後因東線鐵路拓寬才遷於現址。不過，北回歸線通過台9號省道的確實地點，其實是在目前北回歸線標誌以南大約兩公里的地方。,0,1,0,0,0,0
安通溫泉區,寒冷的冬天來花東縱谷旅遊，除了欣賞沿途綿延至天際的油菜花田之外，泡溫泉消除疲勞是一大人間享受。擁有百年歷史的安通溫泉，早年以「安通濯暖」名列花蓮八景之一，接近透明的溫泉水，泉溫達66度，不論是在湯屋、溫泉民宿中泡湯或是在溪畔挖池露天泡湯，都能享受冬日獨有的溫暖。在1904年，一名採樟腦的日本人在安通溪畔發現溫泉，到了1930年，日本人在此興建警察招待所，並設置公共浴場，逐漸發展成為溫泉勝地。隨著時間過去，玉里溫泉公共浴場改名為安通溫泉大旅社，不過溫泉業者至今仍保留日治時期興建的木造平房，建築外觀與舖著榻榻米的日式房間都保存相當良好，一方寫著「玉里溫泉公共浴場」的牌子，掛在入口處的門楣上，更使得整棟建築散發出一股幽靜怡人、古色古香的氣息。來安通溫泉泡湯之外，在這附近還有一條在清朝所開闢的安通越嶺古道，全長約13公里，沿途景色原始優美、富有歷史意義，是來安通泡溫泉的另一項活動選擇。,0,1,0,0,0,0
布農部落休閒農場,結合布農族傳統藝術與文化的布農部落休閒農場，廣大的園區被規劃成表演區域、體驗學習空間與藝品工作坊。射箭、皮雕DIY、餵魚或是聆聽布農族的八部合音，品嘗在地當令時節的美食，到編織工坊欣賞布農族的織布技藝，在部落民宿住一晚，讓前來的遊客深刻體驗布農族的文化和生活。來到布農部落，絕不容錯過園區中部落劇場的表演，每天規劃上午10:30、下午14:00這兩場次，沒有過多裝飾的舞台，讓人可以坐在原木雕刻的椅子上，欣賞布農族的八部合音、傳統祭儀或是原住民創作歌曲，寬闊極具穿透力的嗓音，十分震撼人心。位在部落劇場後方的特產中心，提供了在地居民自製的檜木精油、竹炭、手工皂、小米酒等，以及充滿原民風格的創作藝品，令人眼睛為之一亮。而園區中處處擺放粗獷木雕作品，不論是咖啡屋或餐廳，皆有濃厚的原民風情，喝杯咖啡、點上一份餐點，享受悠閒怡然的假期。,0,1,0,1,0,0
拉索埃生態園區,在花蓮光復糖廠的後方，還有一處鮮為人知的小秘境，那就是拉索埃湧泉生態園區，園區中共有6處湧泉，每一處生態環境維持原始自然，湛藍清澈的泉水，像是被上帝調過的顏色，更孕育出臺灣瀕臨絕種的原生水生植物-小花石龍尾，如此絕美的景點，背後有著感人的阿美族神話。相傳神鳥兜羅一直守護縱谷的居民，但牠卻被獵人所傷，幸而有拉索埃村民照料後而痊癒，然而好景不常，拉索埃村接二連三爆發乾旱與瘟疫，於是神鳥兜羅落下六滴眼淚幻化成湧泉，捨身解救村民，讓村民能夠世代豐饒、快樂的過生活。交織原始生態與阿美族神話故事的拉索埃湧泉，被選為2016年最美的秘境，隨著陽光變化折射出不同藍色的1號湧泉，有著藍色眼淚的美名，宛如臺灣版的九寨溝。而清澈見底的6號湧泉，讓人能夠坐上手划船，邊清理藻類邊近距離欣賞小花石龍尾，來一場奇幻漂流之旅。,0,1,1,0,0,0
大農大富平地森林園區,大農大富平地森林園區為臺灣首座平地森林園區，擁有豐富的自然生態，春天賞花、夏季賞螢與賞鳥、秋冬賞楓，一年四季皆有不同風采。園區內設有北環、南環自行車道，讓人能夠邊騎單車邊吸收芬多精，幸運時還可以看見環頸雉出來覓食，聽著蟲鳴鳥叫，愜意騎車享受森林浴。被中央山脈與海岸山脈包圍的大農大富平地森林園區，視野十分遼闊，在春天時可以欣賞服務中心前繽紛多彩的花海，而廣闊的草原上放著極具巧思的裝置藝術，總是抓住旅客的目光，成為熱門拍照點。一到3、4月時，夜晚的草叢中開始有點點螢光紛飛，螢火蟲的數量多到宛若一條會移動的銀河，讓人捨不得移開目光，專心聆聽導覽員的講解，來一趟豐富的生態之旅。每到秋冬之際，南環自行車道兩旁的杜英、楓香、青楓等，逐漸由綠轉黃再變紅，不禁吸引許多人前來賞楓拍照。在南還自行車道上騎單車，傾聽楓葉沙沙聲響，抬頭欣賞絢麗的楓林，是來大農大富才能感受屬於秋冬浪漫的氣息。,1,1,1,0,0,0
富興森林小火車,富興社區為全臺最大的土鳳梨產地，每到7月至9月的鳳梨產季時，富興的鳳梨田中長滿一顆顆飽滿多汁的鳳梨，搭上輕軌小火車經過一望無際的鳳梨田，穿越樹林沿著幸福軌道抵達終點拍照留念，或是坐著農耕車牽引的列車，聽當地居民說著富興社區的故事，參觀爸爸去哪兒的1號房等拍攝地，最後再大口品嘗酸酸甜甜的土鳳梨、金鑽鳳梨，享受產地鮮採的甜美滋味。全長1314公尺的幸福軌道，是情侶、全家出遊拍照的地方，坐著富興森林小火車，邊聽司機介紹人造林生態、鳳梨的品種，到了520公尺便會停下來，讓人休息、下來走走，看看美麗的夢幻湖，留下美好的回憶。臨走前，不妨帶上新鮮好吃的鳳梨或農特產品回家吧！,0,1,0,0,0,0
東里車站與東里鐵馬驛站,每天平均約20人進出的東里車站，看似不起眼，卻被譽為「山線最美的車站」，一走進月台便被眼前的美景所吸引，整片無邊無際的綠色稻田映在眼前，小小的東里車站被圍繞在田野間，壯觀令人驚呼不已的田園景緻，深深吸引不少遊客前來探訪。東里鐵馬驛站前身為舊東里車站，也是玉富自行車道北上的起點，兩旁無垠的阡陌景致，是許多自行車友必拜訪站點之一，而東里鐵馬驛站中仍保留早期月台的風貌，舊時的復古情懷，加上花東縱谷的招牌景色，讓人能夠邊騎自行車邊欣賞田園美景。當太陽升起，陽光灑落在稻田上，翠綠的秧苗隨風搖曳，一波波綠色稻浪映入眼簾，再隨著季節變化，稻田由綠轉黃，空氣間瀰漫著稻香，騎著單車經過兩旁隨風搖擺的金色稻浪，細細感受東里車站與東里鐵馬驛站的靜謐與稻田的絕美風景。,1,1,1,0,0,0
吉蒸牧場,來到鮮奶產地的瑞穗，當然不容錯過到牧場品嘗鮮榨牛奶的滋味！在瑞穗共有兩間牧場，一處是廣為人知的瑞穗牧場，另一處便是位在秀姑巒溪泛舟遊客中心旁的吉蒸牧場，園區內擁有販售部、餐廳、可愛動物園區，少了一分喧囂氣息的牧場，讓旅人可以多享受一份清淨，靜靜遠眺秀姑巒溪，或是在溪畔旁漫步。與秀姑巒溪相伴的吉蒸牧場，將自產香醇濃郁的牛奶，製作成各種乳製品，在夏天來杯牛奶冰淇淋、鮮奶饅頭；在冬天大啖香濃的牛奶鍋，最後別忘了在園區內散步，餵食山羊、迷你馬等動物，體驗與自然相鄰的清幽。,0,1,0,0,0,0
馬太鞍休閒農業區,花蓮光復鄉的馬太鞍濕地，是一處湧泉不絕的天然沼澤濕地，並孕育出豐富的鳥類、蛙類、底棲性魚類等多樣化自然生態。還能體驗獨特的巴拉告生態捕魚法，讓人不僅可以上一堂生態課，還能嘗到現撈的魚蝦、鹽烤吳郭魚，以及特有的石頭火鍋，來一場原民美食饗宴。馬太鞍是阿美族人的傳統生活區域，昔日這裡長滿了樹豆，因此被稱為馬太鞍（vataan，阿美族語樹豆之意）。而居住在此的阿美族人，發展出「Palakaw」巴拉告生態捕魚法，利用中空的竹子、樹枝等，製作出三層的結構物放入水塘中，讓魚蝦喜歡、小魚能自由出入的棲息地，經過一段時間後，將九芎枝幹提出水面，即可將攀附在樹枝間的小蝦抖入三角魚網中；而藏放在底層的大竹筒能輕鬆捕獲鱔魚、土虱或鰻魚等底棲性魚類。他們堅守不竭澤而漁的原則，讓人感受到阿美族人的生活智慧。每到5月至8月時，馬太鞍溼地開滿了蓮花與荷花，沿著T型木棧道走，倘佯在夏季花海中的浪漫風情，登上瞭望臺，更可俯看馬太鞍溼地的全景，接著到「馬太鞍濕地自行車道」騎車、散步，來一趟充然自然野趣的踩踏之旅。,0,1,0,0,0,0
玩樂大鵬灣,大鵬灣古稱「鱉興港」、「茄藤港」、「關帝港」及「南平港」，日治時期則稱為「大潭」，為二次大戰日軍侵略東南亞的軍事，西元1949年國民政府遷台接管後，才改為「大鵬灣」。 大鵬灣是林邊溪及東港溪從上游挾帶泥沙入海，再經海流、季風的漂送形成沙嘴沈積現象，所圍成的水域面積為532公頃，是臺灣最大單口囊狀潟湖。為保有這天然特殊的潟湖景觀，西元1997年成立「大鵬灣國家風景區管理處」是為交通部觀光局第四個國家級風景區，西元2000年「小琉球風景特定區」為觀光發展需要併入大鵬灣國家風景區內。 大鵬灣主要的遊憩據點有恆春半島旅遊服務中心、青洲濱海遊憩區、大鵬灣海洋休閒特區、環灣自行車道，搭乘遊艇環繞大鵬灣，可欣賞紅樹林生態，並可至「蚵殼島」探訪大鵬灣水域養蚵傳奇。 在未來的規劃中，大鵬灣將興建賽車場、國際觀光旅館、主題遊客區、高爾夫球場、遊艇港等，使大鵬灣成為「國際級水上休閒渡假基地」。,1,1,0,0,0,1
