name,description,0,1,2,3,4,5
東湧燈塔(東引島燈塔),國境之北的白色夜明珠 東湧燈塔（又稱為東引島燈塔）位於世尾山山腰上－全馬祖列島的極東之地，亦有著北疆燈塔之稱，純白色的磚造塔身，高13公尺，洋溢著18世紀歐洲式建築風格，聳立於懸崖峭壁上。東湧燈塔的興建，起源於光緒27年（約1901年），長450英尺的輪船「蘇布輪號」行經東湧附近，因觸礁沉沒，雖乘客及貨品都安然無恙，但船公司損失慘重，又由於三都澳開埠後，進出口貿易額倍增，終於促成東湧燈塔的興建。1988年文建會評定為國家三級古蹟，並於2016年升格為國定古蹟，是台閩地區位置最北的一座古蹟。 早期，燈塔位於管制區，守燈員需攜家帶眷住進燈塔裡，為了供應工作人員的食物，還設立了雞舍、豬舍等，在物資缺乏的年代，塔外的人對塔內的守燈員，可是羨慕不已，因此稱此地為「東引別墅」。燈塔下方崖邊設有霧砲兩尊，現改增設霧笛一座，取代霧砲做為助航之用，燈塔面向東海，聳立於懸崖峭壁上的白色外形，和崖下湛藍的海水相互輝映，格外引人入勝，遊客順著低矮的白色水泥護欄蜿蜒而上，就能找到這座燈塔。 備註：欲前往東湧燈塔，需先將車輛停在公路盡頭的停車場，再沿著步道從山下穿過擂鼓石、太白天聲，才能抵達燈塔入口。,0,0,0,0,0,1
中柱島,相連東西引的重要堤道 東引原先不是一座島嶼，而是東引與西引兩個獨立島嶼所組成，過去兩島間有一座礁岩，名為中柱島，漲潮時為一座孤立的海中礁島，距離西引約有兩百公尺的距離，當連接兩島的堤防還未建立時，大退潮時可從東引經過中柱島，涉水步行至西引。 1975年，國軍利用建造中柱港的爆破碎石，填建了中柱橋長堤，先築起介石橋連接東引與中柱，後再完成連往西引的道路，將東、西引連接起來，交通更為方便，如今以「中柱堤道」形容更為貼切。 中柱島上設有「中流砥柱」石刻，路中還有座高於路面的感恩亭，經過時，遠遠還能看見蔣經國銅像坐在亭內，是前往東引的主要地標；漫步在這條筆直大道上，欣賞黃昏時中柱港海面夕陽餘暉、日輪沉入海中的景色，享受寧靜唯美時光。,0,1,0,0,0,1
感恩亭,佇立亭台 綜覽東、西引全景 走在中柱堤往西引的路途中，有著一座亭台樹有蔣經國先生坐像，名為「感恩亭」，是東引軍民為感念蔣經國先生對島上重大建設的支持所興建，感恩亭內蔣公塑像巍然面南端坐，「親切自然，奉獻犧牲」代表其一生付出之精神。 登上感恩亭可綜覽東、西引360&deg;全景，海面視野遼闊，夏季波光粼粼，冬季時海風淒冷，各有不同感受。,0,0,0,0,0,1
潭南國小(不對外開放參觀),潭南國小，創校於西元1951年，佔地點0.38公頃，是個只有不到100個學生的迷你小學。921大地震，潭南村許多建築都被震倒，潭南國小也無法倖免；當重建團隊入駐村落時，當地居民主張「孩子是族人的希望，孩子的未來在教育」，以學校的重建為優先；經過各方充分討論之後，一致決議以傳統家屋的雛型為學校重建主軸；傳統布農家屋中央最神聖的位置「小米倉」，就是學校的圖書館，象徵知識的糧倉；圖書館外的一樓層面留有許多半戶外的平台空間，既可以展演又可以舉行祭典，充分和部落活動結合；二樓的教室則是布農少年的學習場所；高聳的瞭望台作為鐘塔、水塔、旗架等。雖然校地不大，每年在學校舉行的村運卻是部落的重要活動，賽跑是運動會的重頭戲，需要保留環狀跑道，於是校舍蓋在跑道中間的學校就此產出。質材則採用T型鋼板、霧面耐力板等現代建材，加上布農族傳統的灰黑石板，將學校融入鄉野中。用色鮮明、設計新穎的建築，徹底顛覆了國小校舍予人單調無趣的刻板印象；第一次來到潭南的訪客，常會誤以為這座沒有圍牆的建築是coffeeshop。潭南國小是村民的驕傲，更是族人的希望。,1,0,0,0,0,1
松柏崙步道,松柏崙曾是邵族祖先登陸往返埔里社「收番租」的路線，更是他們袁姓氏頭目祖靈祭的重要場所。在日月潭未蓄水時，是重要的挑鹽古道，步道臨潭處設有挑夫雕塑意象。步道入口位在文武廟與孔雀園之間，從蜿蜒曲折的密林小徑抵達展望台，沿途可盡情欣賞原生草木、蟲鳥生態與潭畔的浮田、漁舟。,0,0,0,0,0,1
土亭仔步道,土亭仔曾為邵族石印社遺址所在，現在則是石姓氏族祖靈祭地點，步道因此以邵族的吉祥物-貓頭鷹為意象。從日月村南行四公里抵達一座涼亭，為沙巴山與茄苳崙交接處，即見貓頭鷹立像的入口。透過架高的木棧道施設，保護現有地形與植被，沿途並設置許多解說牌，提供關於邵族文化的解說內容。步道盡頭設置展望樓，可眺望南、北、西三面的遠山近水。,0,0,0,0,1,1
軍史公園,為921大地震後，由集集鎮公所積極推展經中央單位協調下，成立軍史公園。該公園為首座展示國軍除役武器公園，是一座結合國防教育與觀光休閒的主題公園。,0,0,0,0,0,1
頭社水庫,位於頭社地區，為南投農田水利會所轄之灌溉標的水庫。頭社盆地土地肥沃，卻無完整的灌溉系統，無法提供穩定且充裕之水源供頭社地區使用。到了1975年2月開始規劃調查與設計，直至1979年12月完工。由於頭社地區未經人為大面積破壞，因此這裡仍保有豐富的生態資源，而每年4-5月這裡也是賞螢的好處所。,1,1,0,0,0,1
臺大林管處實習工廠,水里鄉早年是臺灣木材業的重鎮，民國四十七年台大實驗林管處於水里成立木材利用實習工廠，設立目的在於提供台大森林系學生一處兼具試驗研究、原木製材、木質家具開發、木製產品生產等用途之實習場所，民國98年為陳列產品製作成果，乃建立木材利用暨產品展示中心，凸顯水里鄉在臺灣木業發展史上的特殊意義，也讓水里鄉繼車埕、蛇黑之後，讓遊客在日月潭旅遊動線上多了一處歇腳的據點。,0,0,0,0,0,1
開闢鴻荒碣,同治年間，日軍侵台，吳光亮受命籌劃開山撫番事宜，並親題於集集埔草嶺腳濁水溪畔巨石上，隨後並遣人入山探路，於光緒元年開闢了『八通關古道』，造福於後其精神之偉烈，開闢鴻荒碣紀實以足垂範千古。內政部指定此碣為國家一級古蹟，於2001年由經濟部水資源局補助，施設古蹟周邊環境整理、綠美化及改善排水設施。開闢鴻荒碣字體雄勁有力，饒富古意。前有集集大橋舊橋墩，後比鄰獅頭山，登山的遊客不妨在此停下腳步駐足欣賞緬懷先古。,0,0,1,0,0,1
巴庫拉斯,位於南投縣信義鄉，濁水溪上游處，海拔約530公尺，是早期布農族巴庫拉斯的舊社。Wakr&rsquo;as為布農族語，語意指河岸地勢平坦、水源豐沛的地方。日治後期，日本人為方便管理，將此地的布農族原住民遷往今地利、潭南一帶，之後，巴庫拉斯便成為人煙罕至之地，目前尚保存著許多舊石板屋遺跡，附近的生態景觀相當豐富。,0,0,1,0,0,1
北埔老街,道光14年（1834）由官方出資授權開辦墾務，粵籍墾首姜秀鑾與閩籍商人周邦正合組「金廣福」墾號，與原住民纏鬥數十年，北埔的開發就因此而為是武力拓墾，故北埔的聚落特性有軍事、商業及宗教的圍城，具有防禦特色。縣定古蹟慈天宮位於北埔聚落的中央，是大隘地區最具規模與最富麗堂皇的廟宇，是居民的信仰中心。北埔最大古式建築天水堂，創建於清道光12年（西元1832年）的姜氏故居天水堂，是北埔聚落內最大的古式建築，採三合院客家民宅設計，台階有特大台面，號稱全台最優美門樓之一。此地屬私人所有，不開放民眾參觀。創建於道光15年（西元1835年）的金廣福公館，是漢人進入山區武裝開墾的行政中心，如今也是新竹縣唯一的國定古蹟。北埔秀才故居忠恕堂古宅，創建時間於西元1922年，為清朝秀才曾學熙故居，一堂二橫建築、由屋瓦組合而成的創意圍牆及當時水質純淨豐沛的古井，聲名遠播，方圓五十公尺內，村民皆為飲水而來，今日年久失修古井已廢棄。姜阿新洋樓仿巴洛克式建築，屋外石材均是採用北投岸石，內部裝潢採用老烏心石木、檜木、樟樹、台灣杉等珍貴木材，位於金廣福公館和天水堂鄰厝，是北埔洋樓的代表，目前為金廣福文教基金會所在，前往參觀須事先申請。,0,0,0,0,0,1
東河瓦祿,瓦祿位於苗栗縣南庄鄉境內，面積約76平方公里，村內豐富的多元文化並存，包含賽夏族人居住於向天湖、大窩山、大竹圍、鵝公髻及東河等部落。 泰雅族人則居住在鹿場、鹿湖、石壁及東河等部落。 至於客家人則居住橫屏背、陸隘寮及東河等地，計有347戶，約1325餘人。 位在東河吊橋附近，醒目的日式木造建築建於民國13年的舊派出所，在民國73年後廢棄不用，直到民國94年才在當地人士努力下，由原民會補助再造。,0,0,0,0,0,1
月眉池劉宅古厝,在彰化縣社頭鄉湳雅村山腳路(縣137道路)旁的八卦山腳下，有全臺最寬闊的建築群，即崎腳劉宅與月眉池劉宅，前者有16條護龍，後者有13條護龍，這是早期移墾過程中族群火拼下，福佬客族群與弱勢族群避居山麓邊的一種圍聚防衛形式。 被堪輿師判定為「毛蟹穴」，特別將左右內護龍設計成前後房子相接之「相揹厝」，形成像毛蟹的兩隻「大螯」；外護龍則是「蟹腳」，正身即為「蟹身」，取名「寧遠堂」，座向為座東向西偏一點南。取名「團圓堂」，營建之初堪輿師判定為「土虱穴」，所以在宅前做一月眉形大水池以安養之，而且在各護龍之間以水溝互通，座向為座東向西。,0,1,0,0,0,1
林先生廟,位於二水鄉員集路旁(縣152道路)，林先生廟的起源是由於清康熙58年(西元1719年)墾戶施常齡為開鑿建設八堡圳於武東堡之鼻子頭附近，用盡各種工法都無法將濁水溪水引進圳道，後來巧遇林先生教授導水圖法，灌溉了整個彰化平原，造成彰化平原以後的富庶。 但林先生大功告成卻千金不受，從此不知去向，也未告知眾人其大名！後人感念其恩澤，在二水鼻子頭八堡圳頭附近興建林先生廟以追念其豐功偉績。,0,0,0,0,1,1
龍仔頭,在源泉至水門附近，遠眺過去八卦山脈，會看見有一壟起的山頭，挺拔俊秀、山谷縐褶明顯，就是「龍仔頭」，龍仔頭的矗立與附近的田野平疇、流水蜿蜒相映成趣。 龍仔頭後方大約90餘公頃的山區，則是經行政院農業委員會公告劃設的「台灣獼猴保護區」，目前數量約有百餘隻。註：「台灣獼猴保護區」係為1981年公告劃設，於2006年7月廢除該保護區，回復保安林之經營。,1,0,0,0,0,1
鄭氏古厝,「二水鼻仔頭鄭氏古厝」有90多年之歷史，是彰化縣歷史建築，是二水地區保存完整的傳統閩式合院建築，有三進三院八護龍的規模，聚落後以八卦山脈為屏背，前面是風水池。昔日形容大宅院的規模「大厝九包五，三落百二門，前魚池，後果仔」鄭氏古厝正是此寫照下的傳統大宅。,0,0,0,0,0,1
謝東閔故居,謝東閔為我國第六任副總統，其故居原為三合院建築，後經部分改建後於民國61年捐贈給實踐大學成立「實踐大學附設二水農村家政推廣中心」，故居內保留傳統家具擺設並提供相關歷史介紹，富有歷史人文意義。,0,0,0,0,0,1
源泉文具行,前身為源泉文具店，隨著前經營者逝去後，文具店便荒廢一陣子，直到2020年透過社區總體營造才重新整頓，以在地元素裝潢內部空間並保留了當年的舊招牌，現做為銷售展示平台，架上陳列了各式農產品，此外，當地多項活動也在故事屋舉辦，並希望往後透過小旅行的推廣，讓外地遊客玩得盡興。,0,0,0,1,0,1
螺溪石藝館,二水是螺溪石硯的原鄉，二水鄉的石硯藝術聞名全台，二水鄉公所為了發揚獨特的螺溪石硯文化，於二水鄉立圖書館的一樓設立螺溪石藝館。石藝館內陳列著敘述螺溪石硯的故事及雕刻的製作過程，並且展出來自二水各傑出硯雕師的作品。石藝館展示品除了石硯作品之外，還有在地文史工作者利用枯枝、廢棄的木塊等，組裝出各式的昆蟲世界，栩栩如生。,0,0,0,0,0,1
二水老街,二水老街位在臺灣彰化縣二水鄉，主要是指位在二水車站前方的光文路，以及相連的員集路三段、四段一帶。此處有別具特色的紅磚洋樓建築，許多在地特色小吃也會及於此。,1,0,0,0,0,1
二八水水公園,二八水水公園於107年2月28日竣工啟用，縣府透過二水車站周邊景觀工程，將二水光化社區活動中心廣場、親子兒童遊戲區、蒸汽火車陳列場的場域角色及機能重新定位，導入地景亮點設計手法後，重新整理二水鐵道及觀光特色，提供友善旅遊環境，並結合二水鄉豐富的觀光資源，活化二水車站及老街周邊地區。,1,0,0,0,0,1
阿里山貴賓館,興建於1920年，佔地500多坪，在日據時代曾是日本皇族和高階警官視察阿里山休息的住所，整棟建物全是用當地特有檜木打造，建築時完全沒用任何釘子，古色古香。貴賓館前的山坡上，也可以欣賞到一葉蘭盛開的花影，淡紫色的花蕊漫佈在如茵的山坡上，相當醒目，令遊客有驚艷之感。,0,0,0,0,0,1
瑞太資訊站(已出租，後續將整修為穆斯林餐廳),(目前未開放)位於162甲公路的太和和瑞里岔路口，往太和方向前進50公尺，有瑞太資訊站。目前已出租予野薑花民宿，後續將進行工程裝修成為穆斯林餐廳及伴手禮販賣區。,1,0,0,0,0,1
