name,description,0,1,2,3,4,5
林班道商圈,林班道商圈有完善的區域規劃與良好的動線，與車埕美景完美結合的綠色建築物，也是醒目的地標。結合探索、美食、購物、育樂的遊憩場域，是一個關於體驗、分享的生活群聚空間。林班道商圈為何取名「林班道」?林地開發時區域劃分的單位是班，稱為林班，對於從事林地開發起家的母企業-振昌木業而言，這兩字意義深遠，故不忘本業地以「林班」命名；「道」則是代表行走的道路，為了延續振昌木業創辦人孫海先生的理念「教育與環保」宣揚環保再生林材的利用，循著台灣林業文化的足跡，結合地方文化發展，視休閒觀光為一條新的道路，因而命名為「林班道」。代表由傳統木材產業轉型，融合現代與舊時光的交錯，建立創意工業的生活風格，融入文創精神，深耕教育、惜物、體驗的品牌精神。,1,0,0,1,0,0
蓮華池研究中心,成立於民國7年（1918）4月23日，原名為「藥用植物栽培試驗地」，設址於南投縣魚池鄉五城村。直至民國91年（2002）改稱行政院農委會林業試驗所「蓮華池研究中心」迄今。因周遭環境具有豐富的生物種類，目前園區內之動植物相調查，計有高等植物177科，561屬，879種，其中589種為自生種，290種為引進種。野生鳥類78種。另已調查蝶類131種，兩棲類之蛙類24種、蜥蜴類10種、爬蟲類11種，哺乳類20種。而每年4-5月這裡也是賞螢的好地方。,1,1,0,0,0,0
水里親水公園,水里溪的水來自明潭發電廠鉅工分廠，水質非常清澈，為了讓民眾親近水里溪，鄉公所特別在水里溪流經市中心段，設置娃娃水國、石頭湧泉、銀色水道、迎賓水景等設施，每年玩水節7-8月，常見親子一起前來同樂。同時還設置五道大型噴泉，每整點準時噴發，七彩虹光在水霧中若隱若現，煞是美麗。,1,0,1,0,0,0
鐵道觀光小學堂,原為車埕國小，因少子化關係於2015年廢校，而後校舍閒置多年且既有遊客中心空間有限，在日管處與社區研商後，規劃將校舍活化並設置鐵道小學堂、新車埕遊客中心，以擴大旅遊服務能量。而寬廣的學校操場則作為遊覽車迴轉空間。,1,0,0,0,0,0
車埕火車站,車埕為集集支線的終點站，故有「最後的火車站」之稱。舊火車站原有鋼筋水泥結構，921地震後，由日月潭國家風景區管理處整建，以木質材料為主要外觀；新的火車站材質素樸、造型典雅，匠心獨具的建築風貌，和山城的景觀搭配相得益彰被譽為「最美麗的火車站」。,1,0,0,0,0,0
頭社水庫,位於頭社地區，為南投農田水利會所轄之灌溉標的水庫。頭社盆地土地肥沃，卻無完整的灌溉系統，無法提供穩定且充裕之水源供頭社地區使用。到了1975年2月開始規劃調查與設計，直至1979年12月完工。由於頭社地區未經人為大面積破壞，因此這裡仍保有豐富的生態資源，而每年4-5月這裡也是賞螢的好處所。,1,1,0,0,0,1
日月潭特色遊學中心(歐都納戶外山野勇氣館),日月潭特色遊學中心位於日月潭國家風景區內，是利用廢置國小(原光明國小)變身而成，97年原光明國小廢併校後，日管處積極爭取校地活化運用，最後獲准作為「自然生態教育研習中心」來使用。日月潭特色遊學中心於105年4月取得環境教育設施場所認證，目前已結合鄰近的頭社社區「活盆地」及周邊步道推出環境教育課程方案。民眾來到日月潭特色遊學中心將對日月潭有不一樣的認識，也能得到戶外活動的樂趣，同時培養對自然環境的親近及保護。長期投入戶外山野活動的財團法人歐都納戶外體育基金會，本著「提升國人認識山野走向戶外」的成立宗旨。在2017年接手正式對外經營，規劃成立「歐都納戶外山野勇氣館」。首創將國內廢棄國小結合企業、政府部門及公益團體(歐都納戶外體育基金會)，共同營運的主題式戶外體驗場域，期能將在這美麗的山林、原野、海濱上的人文、山岳、古道與多樣的生態物種，循著時間的軸線將其匯集與展出，並將廣邀各界珍藏具有歷史或是事件意義的裝備，讓台灣的山岳攀登與戶外運動的歷史，獲得更完善的保存，使更多國人有機會一同分享屬於台灣的山岳探險故事。,1,0,0,1,0,0
溪南國小(不任意對外開放),造紙龍後方的溪南國小以和太鼓出名，是座擁有露營場地的森林小學，校內的鐘樓是亮點之一。,1,0,0,0,0,0
日月潭自行車道-松柏崙段,本段自行車道串聯文武廟、松柏崙即大竹湖等景點，全長約1.5公里，可感受松柏崙豐富多樣的自然生態，是適合單車旅遊及銀髮族體驗的半日遊行程。,1,0,0,0,0,0
集集自行車道-環鎮車道,集集鎮於2012年獲選為十大觀光小城，轄內有許多特色遊憩景點。因運動遊憩風氣盛行，集集鎮內自行車觀光遊憩活動蓬勃，於體委會推動合作下，完成環鎮自行車道系統建置。歡迎來到集集小鎮遊玩的旅客，不妨在這裡租台腳踏車，用雙輪深入每個角落瞭解這充滿人文、歷史的集集小鎮吧~,1,0,0,0,0,0
水里自行車道-水里水岸線,水里溪源自日月潭、頭社、銃櫃及五城等盆地山區，溪谷內有集集鐵路通達祕密花園─車埕。車埕曾是臺灣木材製造業的發展重鎮，自行車道沿著水里溪西側堤岸往上游串連至車埕，往下游串連至水雲橋及水里親水公園，全程約4公里，坡度在市區水岸十分和緩。往車埕方向略有挑戰，藉著自行車騎乘可以沿途飽覽車埕的傳統木業、水里溪畔景觀及體驗水里純樸的在地生活。,1,0,1,0,0,0
國立暨南國際大學,於1995年在臺灣地理中心南投縣埔里鎮成立，承托向南方、朝海外傳揚中華文化的使命，致力培育立足臺灣且具備國際移動力的全方位人才，為一所含括人文、管理、科技、教育學院的綜合大學。暨大周邊鄉鎮多為農村與城鎮併存的型態，與原住民族傳統領域接壤，多元文化底蘊深厚；又因緊鄰日月潭、新中橫及合歡山等知名遊憩觀光資源，逐步發展出多項跨領域、社會參與式之創新教學計畫，並和區域產業脈動呼應結合，形成「深耕水沙連、迎往東南亞」的辦學特色。暨大坐落於埔里郊區臺地，為中央山脈、合歡山、雪山山脈所屏障；150公頃校園有88%為連綿起伏的草原綠地所覆被，並為臺灣杉等113種1萬2千多棵樹木所環抱，林蔭之間妝點櫻花、梅花和桂花林，也是10餘種蛙類、110種蝴蝶棲地；課綱融合綠能、廢棄物減量、智慧機械；獲國際「世界綠色大學」評比全球第51名、全臺第3名。暨大校園中700株臺灣山櫻和300餘株日本八重櫻，每年2、3月春寒料峭時節次第綻放豔紅、粉緋或嫩白的花朵，吸引大批民眾前來賞櫻，參與暨大和社區茶席活動，體驗日常美好。,1,0,0,1,0,0
貯木池,原是用來貯存原木的池子，在民國50-60年代車埕木業發達時，使用搬運木材的天車（起重機），將原木浸泡於池子內，以延長木頭使用期限。時過境遷，目前貯木池周邊種植楓樹、樟樹、落羽松等植物，又四周群山環繞，景緻優美，來到這裡不妨稍作停留，欣賞這片美景!,1,0,0,0,0,0
阿嬤洗衣場,位於頭社村東南方棉仔園聚落。「棉仔園」係因早期曾於此種植過棉花，故以此為名。頭社盆地為水里溪上游集水區，故而水源豐沛，山澗泉源處處。早期因無自來水設施，居民不只拿來飲用，也用來洗滌衣物。澗溝鋪設有長條石塊作為洗衣板，社區居民聚集於此邊洗衣邊談天說地，形成另類交誼方式。而今洗衣場搭建屋頂、涼亭提供遊客休憩。來到這裡騎乘單車行經頭社自行車道時，不妨停下腳步在此歇息。,1,0,0,0,0,0
水里火車站鐵馬驛站,讓到此觀光的遊客皆能感受到水里的「慢活」。國內自行車運動風潮日盛，水里已成為自行車旅遊的新選擇。日管處、鐵路局及水里鄉公所決定合作打造了水里鐵馬驛站。由公所向鐵路局簽訂土地租約承租土地，並由日管處完成驛站修善後，委由公所招攬專業廠商承攬經營，希望藉此讓水里成為首屈一指的自行車活動熱點，鐵馬驛站不僅交通便捷，更提供自行車租借、自助維修、旅遊諮詢及簡單餐飲等服務，讓自行車騎士有個舒適便利的休息站。,1,0,0,0,0,0
橫屏背生態賞魚步道(關閉中),橫屏背生態賞魚步道距離南庄市區約4公里。 橫屏背原為原住民居住地，日治時期為便於管理統治大舉遷移部落，現在多以客家人為主。至今，橫屏背生態環境保持良好，橫屏背生態賞魚步道除可連結附近既有觀光景點外，每年四月至五月間螢火蟲與油桐花，更是帶動當地旅遊旺季的重要遊憩資源。步道名：橫屏背生態賞魚步道步道長度(M)：1095m 行路時間(分)：60分沿途主要站點說明：休憩觀景台,1,1,1,0,0,0
綠世界生態農場,綠世界生態農場，位於新竹北埔，佔地七十多公頃，為一國際級之生態農場。 綠世界有六大主題公園：1、天鵝湖2、大探奇區3、水生植物公園4、鳥類生態公園5、蝴蝶生態公園6、生物多樣性探索區以動植物的自然生態，結合休閒育樂的大規模生態農場。除了六大主題公園，還規劃出金剛鸚鵡區、可愛動物區、景觀廁所、美食天地、動物劇場、綠野廣場、亞馬遜雨林區、客家古厝等共47個觀賞區。&nbsp;&nbsp;,1,0,0,0,0,0
豐柏廣場,鄰近山腳路之二水豐柏廣場，四周有茂密的林蔭可供休憩乘涼，是放鬆身心的好去處。在廣場的周邊，還有數條步道，像是廟前坑步道、坑內坑步道等；其中，從豐柏廣場通往南投受天宮二水登廟步道，入口設有獼猴雕像，全長約1.8公里，沿路平坦，是適合闔家大小的登山路線。此外，豐柏廣場一帶，動植物景觀十分豐富，除了各種的鳥類與蝴蝶生態以外，最引人注目的便是成群的台灣獼猴了！來此健行的登山客，仰起頭便能看見牠們成群出沒於步道，雖然不怕生，但要注意的是，為了保護珍貴的生態環境，應遵守保育三不原則：不餵食、不接觸、不干擾，保持距離觀賞即可，避免發生人猴衝突，保護自己也保護野生動物。推薦遊玩旅客到此遊玩，可將車輛停放在豐柏廣場，走登廟步道上山至受天宮參拜玄天上帝與莊嚴廟宇，回程再走坑內坑步道完成，除了享受兩條步道的各色風光，還能體驗昔日松柏嶺人民將生產的農作，如鳳梨、竹筍、茶葉、水果等，就由羊腸山徑往返二水交易之辛勞，對比今日之便利，學會知足與飲水思源。整趟健行來回約100分鐘，除了部分陡坡外，都是怡人的平坦路面，適合遊客安排半日健走遊程！,1,0,1,0,0,0
縣139線景觀道路,由彰化大佛沿著卦山路往下，到公園路三叉路口左轉往上走，一直通到南投名間的這條稜線道路，就是縣139線景觀道路，此道路為八卦山風景區魚骨狀道路的主幹，可到達各主要景點！ 沿此路線，春秋兩季可見台灣欒樹(台灣特有種)夾道開滿會變色的花，先是黃色、再轉為紅色、紅褐色最後褐色掉落。也可見到俗稱「五月雪」的油桐花哦！白色的花朵掉落滿地，走在鮮花鋪成的地毯，真似人間仙境！黃脈莿桐它的葉脈是黃色的，所以平常就有觀賞價值，春末夏初紅花開滿株，夾道歡迎遊客的蒞臨更是美麗！,1,0,1,0,0,0
荔枝王,荔枝王為4株樹齡超過200年的荔枝老樹群，是早期到此開墾的先民所栽植，直到今日當地的地名仍沿用「荔枝腳」之稱呼。,1,1,0,0,0,0
源泉車站,源泉火車站位在彰化二水鄉的東南方，歷史悠久，是台鐵集集支線上最早的火車站之一，源泉是個人煙稀少的小村落，然而源泉車站有小巧乾淨的站房、寧靜古樸的氣氛，又在二水自行車道中途，仍吸引了不少鐵道迷和遊客來此拍照觀光。 集集支線設立於1922年，最初用為運送原木，隨著林業沒落，漸漸變成客運用途。車站原名鼻仔頭驛，51年後改名源泉車站，後來又降為招呼站，經歷921大地震嚴重損毀後停駛一年，重新整修後成為了現今樣貌，重生的源泉車站，與自行車道周邊景點串聯，成為二水鎮裡一間寧靜愜意的特色小站，內部整潔且附設座椅，人們可以來此遮陽躲雨，享受片刻寧靜，也為接下來的旅途做準備。車站現在是間無人招呼站，仍有少量班次的列車通行，無售票口所以上車需補票。遮雨棚仍保留了日式鐵道的風格，旁邊民宅牆面以集集支線的馬賽克拼貼裝飾，附近也有小型裝置藝術，自行車道上有造型隧道與出口小公園，這些元素都讓源泉車站成為處處驚奇的獨特景點。,1,0,0,0,0,0
