name,description,0,1,2,3,4,5
太白天聲,置身在若隱若現的山海中 前往東湧燈塔途中，太白天聲紅底白字的牌坊就在路旁，是一處聳立於巍峨巨石上視野極佳的觀景台。站在觀景台極目四望，沿岸岩石粼粼、地景險峻，遠眺汪洋一片，十分壯闊；在春夏之交的霧季，雨霧迷離，朦朧的霧氣將石頭遮掩，加上風聲與海浪澎擊沿岸岩石的潮聲交錯，若隱若現有若太虛幻境，因而得名。 在此處可鳥瞰半個東引島的層巒疊嶂，亦可以飽覽斷崖峭壁的海天之險，令人目不暇給，流連低徊。若遊客在這季節（約3-5月）踏訪東引，不妨前來親身體驗一下吧！ 遺落人間的大鼓－擂鼓石 往東湧燈塔的步道旁還有另一個小據點－擂鼓石，擂鼓石是步道旁凸出於山壁間的一座花崗岩巨石，形狀就像一個圓形大鼓一般，似乎敲擊後會發出沈昂的鼓聲，亦是當地特殊之地質景觀。,0,1,1,0,0,0
猫囒山茶業改良場,座落在日月潭北側的猫囒山，海拔1020公尺，是俯瞰日月潭全景及觀賞日出的理想地點。從台21線明潭國中旁進入，山路兩旁種植茶樹，翠綠的景致讓人神清氣爽，在入口處右側，有幾棟日式的舊木屋，那是茶改場的舊宿舍，是縣府指定的歷史建築之一，古樸的外貌令人印象深刻。旁邊有一棟新建的茶葉文化展示館，展示有關茶的各種相關資訊。另外在舊茶廠左邊的山谷坡地，由於遍植茶樹，景色相當迷人，如果天氣晴朗，還可以遠眺魚池的山景。過了舊茶廠之後，路旁有一排壯碩的錫蘭橄欖樹，紅色的枯葉落滿路面，景色十分美麗浪漫，是新人拍攝婚紗照的必選景點。座落在猫囒山頂上的氣象站，是臺灣四座高山氣象站之一，其他三處分別是玉山、阿里山、陽明山竹子湖；氣象站平時對外開放並設有休憩涼亭，遊客可以進入觀景，當地視野遼闊、環境優美。*為因應茶改場改名為『茶及飲料作物改良場』後研究範圍擴增(人員未擴編)，自104年4月起茶改場及各分場不再接受各旅行社安排國內外人士參訪。*欲參觀茶業改良場的民眾請於參觀日前2週與本場承辦人聯絡，經確認之後，請申請人以機關或單位名義正式公文提出申請，內容包含單位名稱、來訪人數、蒞場日期及時間、參觀項目、預定停留時間、聯絡人及電話。,0,0,1,1,0,0
猫囒山步道,"猫囒山步道入口位於馥麗飯店旁，沿途環境清幽、視野展望極佳，可欣賞滿山遍谷的阿薩姆紅茶園、柳杉及日月潭全景，登頂時更可遠眺九份二山及集集大山。日月潭氣象站便設於海拔1,020公尺高處，戶外有測候儀。清晨是漫步貓囒山的最佳時段，茶葉改良場辦公室外觀景平台更是日月潭最佳的觀日出景點。茶改場是臺灣阿薩姆紅茶的故鄉，自日據時期即開始試種研發至今。從入口沿著紅茶梯田蜿蜒而上，二旁夾道的就是赫赫有名的阿薩姆紅茶。倚山面湖茶改場台地，是日月潭觀賞日出雲海、山水晨霧絕佳地點。從茶改場到氣象觀測站是具有運動量的林蔭步道，3公里路程有鍚蘭橄欖樹步道、筆直台灣杉林，一路蟲鳴鳥啼，登頂遠眺九份二山和集集大山，盡攬日月風光。",0,0,1,1,0,0
雙龍瀑布七彩吊橋,雙龍瀑布位在部落東北方陡峭的山壁上，分為上瀑及下瀑，有如雙龍在天，故名。從天主教堂出發前往雙龍瀑布需約60分鐘，沿途可觀賞雙龍聚落與梯田之美，前往瀑布的林間小徑兩旁種滿山櫻、梅樹，花開時節，淡淡的花香撲鼻而來，稍解行進的辛勞。2020年開放的雙龍七彩吊橋，長342公尺、最深110公尺，是全台最長、最深的吊橋，跨越壯闊山谷，極具挑戰性，完善的環形步道與景觀平台，適合漫遊山林森呼吸，體驗原民部落之美。水源吊橋屬於輸送飲用水的水管專用，只有維修人員才可踏上禁地，一般人無緣接近。還有一道流水湍湍的水圳，雖然不寬，水勢卻很強勁，氣勢磅礡，它是供應全村農作的灌溉用水；美麗的雙龍瀑布源頭，攸關整個部落的民生大事。轉入有「黑森林」之稱的峽谷下游瀑布區，轟轟的瀑布聲由小而大；欣賞水勢浩大、順著山壁奔洩而下的瀑布，享受水霧帶來的沁涼，俗世的塵埃已被洗滌殆盡；拜訪雙龍瀑布後，感覺自己也是「一尾活龍」喔。■舊水源吊橋供巡查維修工人行走，遊客請止步!,0,0,1,0,0,0
頭社自行車道,頭社是位在日月潭西南方的小村落，這裡海拔高度約640~670公尺，比日月潭低約80公尺，地勢非常平坦，很適合騎乘單車，這條自行車道的起點就在台21線公路旁。頭社盆地面積僅約2平方多公里，地勢平坦，平疇綠野、鷺鷥群飛、淳樸農舍共同構成一幅美麗的山野風光，騎著鐵馬悠遊在鄉間的小路，令人心曠神怡。而頭社最知名且種植面積最多的農作物即是絲瓜，每年於6月至8月期間盛開黃色的絲瓜花朵，很是漂亮。另外稍前一個月的金針花海，也位在頭社盆地唷~滿谷的金針花染橘了整片田，不論站在哪個位置都可以拍出美美的網美照唷~頭社自行車道沿線還能看到阿祖、阿公與阿嬤洗衣場，想知道早期的人一起熱鬧邊洗衣邊話家常的樣貌嗎?來到這裡可千萬別錯過這三個洗衣場!暑假時節，若想避開日月潭潭區擁擠的人潮，不妨自備腳踏車來此穿梭其間，放慢腳步用心感受一下最道地也最富人情味的鄉村風情吧!,1,1,1,0,0,0
慈恩塔步道,慈恩塔步道，為台21甲縣道通往慈恩塔的森林小徑，步道由停車場沿石階漫步而上，長約700多公尺，在春末初夏的夜晚，流螢點點，是賞螢的好地方。,0,0,1,0,0,0
內湖山步道,"內湖山步道入口處位在中明村舊台21公路旁，有水巷與中明自行車道銜接，長度約1,500公尺，臨溪谷緩坡上升，步道有青石板梯與木棧，途中還會經過雲品酒店後方，可在觀景台處遠眺日月潭。步道終點即抵達文武廟櫺星門。沿途可見杉木及竹林，筆筒樹、巒大秋海棠等植物隨處可見，林蔭蔽日、清爽宜人，蟲鳴鳥叫此起彼落，生態十分豐富，更以春末夏初的螢火蟲最具特色。",0,0,1,0,0,0
集集自行車道-綠色隧道段,位於名間鄉與集集鎮之間，長達4.5公里的樟樹公路，就是遠近馳名的集集綠色隧道，這些種植於1940年的樟樹，根據當地耆老回憶，當年為了照顧這些樟樹真是煞費苦心，每天必須遠從溪流挑水澆灌，以免樹木枯萎而受罰；如今這些樟樹枝葉茂盛，夾道成蔭，騎著腳踏車，悠遊其間，好不愜意；尤其是炎炎夏日，一點也不會感受到驕陽的炙熱，真是「前人種樹，後人乘涼」啊!路旁是觀光鐵道，小火車緩緩經過，更添詩意，是許多遊客、新婚佳人攝影留念的好景點,1,0,1,0,0,0
涵碧步道,涵碧步道的起點為梅荷園旁，步道全長約 1.5公里，平緩蜿蜒、環繞涵碧半島水濱，穿梭於林蔭花木中，是老少咸宜的大眾化路線。在步道邊，涵碧樓下方有一個早期專為蔣介石先生所建造的碼頭，碼頭邊還設有警哨亭防止一般人靠近，而現在已成為歷史景點。清晨漫步其中，可見五色鳥、山紅頭、繡眼畫眉等鳥類活躍林間。行至潭畔碼頭可盡覽慈恩塔、拉魯島及群山綠水美景。育樂亭是遠眺青龍山脈以及拉魯島的最佳地點，仔細觀察可以體會傳說中青龍搶珠的地理奧妙，而正對著潭中的拉魯島和青龍山上的玄光寺、玄奘寺，以及沙巴蘭山頂的慈恩塔形成一條「幸福連線」，許多遊客喜歡在這裡許下幸福之願。步道兩側還栽種蔣夫人最喜歡的桂花、梔子花等香花灌木，由步道遠眺日月潭，水面如鏡，倒映朦朧山色，風光旖旎。蔣介石伉儷生前時常漫步於涵碧步道欣賞日月潭的美景。這裡曾接待許多國內外知名人物，在近代史上佔有重要地位。&sect;行動不便者行經此步道，建議有其他人陪同輔助，並由老人會館(魚池鄉日月潭老人育樂中心)出入口進入。,0,0,1,0,0,0
梅荷園,梅荷園位於涵碧步道入口處，為蔣介石先生當年駐蹕日月潭，隨扈憲兵的崗哨要塞，以憲兵梅荷精神象徵命名。九二一地震之後，管理處規劃成為景觀眺望台，往年在水社碼頭附近湖面施放煙火時，梅荷園佔居高臨下的地利，成為觀賞花火的最佳據點，為提供在日月潭住宿的遊客夜間另類休閒活動。梅荷園於2011年開放給民間餐飲業經營簡餐及酒吧，日光湖畔已將梅荷園規劃成多功能的景觀餐廳，服務內容包含了：日月潭的阿薩姆紅茶相關產品，亦有咖啡、品茗及夜間酒吧等冷熱飲服務。另外在餐點上，在專業大廚的研發特有地方食材及醬料中，將推出多樣特色創意料理，以其獨特的料理手法結合日月潭天然的宜人景色，將是旅客一飽日月潭眼福及品嘗美食佳餚的很好選擇。另外也可在回程之時到二樓紀念品伴手禮店，選擇紀念品帶回贈送家人好友！也可留做回憶紀念，真是一舉兩得！離開前記得向服務人員要張祈福許願卡，梅荷園內有百年桂樹及許多梅花樹，為此特別規劃了&ldquo;楣（梅）過貴（桂）到&rdquo;，以兩棵梅樹及桂樹給旅客祈福許願。讓來到的每位旅人滿載幸福與好運，帶回美滿回憶。,0,0,1,1,0,0
草湳溼地,草湳濕地面積僅約3公頃，卻有木本、草本植物二百多種以及十餘種水生植物，常年可見的鳥類、蛙類、蜻蜓及豆娘等物種豐富；是中部地區值得加強保育並提供生態教育及旅遊的寶貴溼地。區內的蜻蜓流籠、青蛙簡報室、嚇一跳橋等具有生態意象的遊憩設施，都是當地居民自發性共同製造、維修的，也是遊客的最愛。因為居民致力推動生態維護，每年四、五月間，濕地周邊螢光熠熠，是埔里地區少數賞螢的好所在；炎炎夏日，荷花盛開，田田荷葉在微風吹拂中，有如綠色波浪，令人暑意全消。不過因為溼地隱身在一片林蔭下，若無識途老馬或在地解說員引導，一般遊客常常不得其門而入。,1,1,1,0,0,0
後尖山步道,後尖山是日月潭四秀之一，海拔1008公尺，入口處在海拔663公尺南投客運頭社終點站，水平上升約345公尺，路線全長約6.5公里，是需要體力的挑戰路線。山頂設有休憩涼亭及野餐桌椅，登頂可遠眺日月潭景觀，風景十分秀麗。,0,0,1,0,0,0
明潭水庫,明潭水庫位於水里鄉與魚池鄉交界處的水里溪河谷中，131線公路旁，為利用水里溪河谷地形建築大壩，用以儲蓄日月潭發電後之尾水的人工湖泊。位於車埕村的明潭、明湖水庫是具環保概念的「抽蓄發電廠」，是為了水力發電而建的人工湖泊。電廠利用落差做抽蓄發電，這種發電方式不僅可自行調整尖、離峰時間的供電量，也無污染。明潭水庫下池壩是混泥土重力壩，水庫呈灣鐮刀型水域，儲水量1200萬立方公尺，每日水位變動28公尺，形成奇特的湖泊潮汐現象，晨曦時，雲霧嬝繞別有一番出塵脫俗的情境。湖面在公路下方，所以不論由公路上向下眺望湖景，或到湖濱一親芳澤，都能深深感受到這裡山清水明幽靜的閒逸氣質。,0,0,1,0,0,0
向山眺望平台,為一座10米高，以邵族「杵」的意象為設計概念的懸臂式觀景平台，鋼材打造的特殊構造可承載數十人，演繹出工程的結構美學。懸臂由岸邊漸漸傾斜伸向日月潭，除了提供更佳的視野，也營造一種俯衝入潭的錯覺。平台表面採用簍空的格柵，讓遊客體驗步行在樹梢及日月潭水面上的刺激感，並可盡情眺望拉魯島、涵碧半島及水社壩的美麗風光。,0,0,1,0,0,0
楓樺台一渡假村,坐擁4萬坪花園綠地，七大主題農場生態園區，從小規模的苗圃到多元化發展，將休閒與生態融入他一手打造的奇幻花園仙境中，每一處園區都是農場主人用心的將其打造成一座可讓人沉澱心靈、遠離塵囂的百花仙境，來到這裡感受四季大地風情與變化萬千的自然風貌，彷彿環抱在山巒浪漫的悠閒生活，時刻享受晨曦與晚景甯謐自在的輕旅行。,1,0,1,0,0,0
水社自行車道,水社親水步道入口就在水社碼頭左方處，是連接水社碼頭至九龍口重要的人行動線，全程皆為無障礙斜坡道，十分適合親子同遊的步道，平緩易行，沿著潭邊木棧步道，經朝霧碼頭直抵九龍口。步道綠樹蓊鬱，即使在盛夏，也不覺得炎熱，沿途設有休憩點，可讓遊客暫時歇歇腳，或可憑欄遠眺，盡情欣賞在潭中往來穿梭的遊艇；或是平靜的湖面上，湖水照映陽光，波光粼粼，彷彿有萬千金銀墜入湖中；有霧的時候，青龍山脈上的玄奘寺，猶如國畫中的深山古剎，令人發思古之幽情；而在那沙巴蘭山上的慈恩塔，無論從步道的哪個角度，總能看見它佇立山頭，有如一把寶劍，時時守護著日月潭。走到九龍口，湖面上設有種滿野薑花的人工浮嶼，偶而還可發現躲在花葉下的夜鷺，正蓄勢待發的準備覓食，若還有興致和體力，可繼續走到文武廟年梯步道，或是沿階而上，走到對面的竹石園繼續另一段旅程。入夜，從步道遙望水社碼頭，飯店、餐廳燈火閃爍，在黑夜的襯托下，彷彿七彩的寶石，更形璀璨。,0,0,1,0,0,0
