name,description,0,1,2,3,4,5
宏基蜜蜂生態農場,農場主人年少時隨著父親養殖蜂業，在接手蜜蜂養殖產業之後，將農場轉型成為休閒觀光農場，不僅延續養蜂取蜜的作業，更規劃了多項主題展館，並有蜜蜂生態導覽館，成為學生戶外教學的好去處，且設置烘培館製作多項美味的蜂蜜糕點，還有許多DIY體驗項目。此外，還有一條特別打造的百萬蜜蜂隧道，讓民眾可以與一百六十萬隻的蜜蜂親密接觸，是宏基蜜蜂生態農場中最具有特色的設施。,0,1,0,0,0,0
竹炭一村,竹炭一村位於澀水社區內，竹炭的製成品都是取自本土4年生以上成熟竹材為原料，採用高溫炭化技術精煉而成，竹炭的組織結構非常緻密、孔隙多、且富含天然礦物質，高溫炭化下的竹炭具有很強的吸附力且有調節溼度和消除臭味等功能，已廣泛應用於生活環境當中。注重養生的朋友，千萬不要錯過探訪竹炭一村的機會。由於竹炭的功能已逐漸受到科學證實，竹炭相關產品也深受青睞，例如：竹炭杯可用來泡茶、泡咖啡，因為竹炭可以改變水分子，讓茶、咖啡更好喝；將竹炭放入米中一起煮，會讓米飯更香Ｑ、可口。現代人多重視環保與養生，因此竹炭一村不但在國內享有極高知名度，甚至連日本人也備加肯定。竹炭一村目前打造出全國唯一的打擊樂器─竹炭琴，它是一副經過高溫超過八百度所燒烤出來的高硬度竹碳所製成，聲音清脆響亮，有別於一般的樂器。,0,1,0,1,0,0
特有生物研究保育中心,集集鎮有個寶庫，即是「台灣特有生物研究保育中心」。為了推動台灣本土生態教育，保育中心有座以靜態展示的「保育教育館」，詳細介紹台灣的生態系、特有的動植物及環境保育問題等展場，並且不定期舉辦各種主題展覽；教育館設有解說員，以深入淺出的方式，引導民眾更了解保育概念。此外，還提供生態影片欣賞、電腦多媒體、保育圖書、資料等服務，是我國內保育教育重要場所之一。館外還有一大片種植著各種植物的生態教育園區及蝴蝶生態園。生態教育園區刻意營造類似森林的環境，以吸引鳥類和昆蟲來此棲息；園區內還有水生植物生態池，逛累了，坐在涼亭欣賞成群的綠頭鴨優游其間，彷彿身處叢林；在這裡，除了知性的收穫，又可舒緩緊繃的身心。此外，保育中心也設有野生動物急救站，從民國八十九年來已陸續救助過3000多隻的野生動物，在教育園區中有正在療養中的猛禽；到生態步道走一遭，還可近距離和這些平常不容易看到的珍貴鳥類打聲招呼哦!,0,1,0,0,0,0
楓樺台一渡假村,坐擁4萬坪花園綠地，七大主題農場生態園區，從小規模的苗圃到多元化發展，將休閒與生態融入他一手打造的奇幻花園仙境中，每一處園區都是農場主人用心的將其打造成一座可讓人沉澱心靈、遠離塵囂的百花仙境，來到這裡感受四季大地風情與變化萬千的自然風貌，彷彿環抱在山巒浪漫的悠閒生活，時刻享受晨曦與晚景甯謐自在的輕旅行。,0,1,0,0,0,0
牛耳藝術渡假村,民國76年成立的埔里牛耳石雕公園，佔地約2萬坪，經過多年的孕育成長，已經從單純的石雕展示，發展成多元化的休閒渡假中心。可俯瞰埔里市區。園區密植樹木花草，每年四月，桐花盛開；六月到十月的賞蝶季，是最生動的自然教室。結合藝術與地方文化，素人藝術家「林淵」作品遍布園區，漫步其中，隨時可欣賞到石雕創作，因為林淵原為農夫，故其作品充滿了樸質的韻味，而每件作品幾乎都有故事。從這些作品中，似乎都還可以看見老先生當年興致高昂地訴說著生動的故事內容。現已發展成一座結合餐飲美食、文化藝術、會議假期、悠閒住宿等多功能的休閒度假中心。當您想遠離城市，感受鄉城的靜好，緩緩的呼吸，不論是短暫拜訪或住宿停留，牛耳是最佳選擇之一。,0,1,0,0,0,0
木生昆蟲博物館,木生昆蟲博物館緊鄰於牛耳藝術渡假村，館內珍藏了許多世界各地著名的蝴蝶和昆蟲標本，目前為世界上私人收藏最豐富的昆蟲博物館。為了提昇國人對昆蟲教育及保育觀念的認識，館方特別邀請日本知名昆蟲專家，共同參與開發了許多以昆蟲活體為主的生態園區，讓遊客有良好完整的教育園區，並與昆蟲更親近。活潑生動的室內外昆蟲教學內容，擺脫了以往博物館給人嚴肅與陰暗潮濕的刻板印象，配合博物館內的專業昆蟲解說人員，更能讓遊客了解昆蟲世界的奧妙。遊客不妨來此走一趟既休閒又充滿知性的旅程。,0,1,0,0,0,0
大雁村澀水社區,澀水社區位於中潭公路大雁隧道西側，四面環山，從高空鳥瞰地形，好像綻放的蓮花山谷地形，住家分布於蓮心和花瓣底部，盆地景色如詩。澀水之名有兩種說法:一為此地山間常滲出泉水，「滲出水」台語稱為「泄水」；另一種說法是，早期此地的泉水的確有澀澀的味道，所以名「澀水」。澀水社區早期以種水稻為主，40年代「阿薩姆紅茶」興起，村民紛紛改種紅茶，成了魚池地區的主要產業。澀水盆地土質適合製陶，早期即有一家「迴仔窯」，以生產生活陶器營生，後因塑膠製品問世，「迴仔窯」因而沒落歇業；921地震災後，居民在國立手工藝研究院的協助下重造柴窯，並成立社區陶藝教室，利用澀水產的「白仙土」從事陶藝創作，並吸引遊客前往體驗捏陶的樂趣。2007年，澀水社區在競爭激烈的全國農漁村選拔中脫穎而出，名列十大經典農漁村之一。目前的澀水已是一處「喝紅茶、玩陶土、體驗生態」的好所在，四面山巒圍繞，並擁有尚未開發的溪谷、流瀑、林木參天的步道，陰晴晨昏各具風情；並結合民宿、森林自然環境和植物解說，發展森林社區，成為國人休閒的好去處。,0,1,0,0,0,0
竹石園生態渡假會館,"位於日月潭北側九龍口附近，自台21線約60KM+800m處轉進園區，全區佔地約6,000平方公尺，親近日月潭風光景色，地理位置極佳。竹石園生態研習中心以「竹石祕境」、「蝴蝶生態」及「產業體驗」的多元風貌呈現，入口「竹夢廣場」及「竹夢踏石階梯步道」有著多樣的竹類品種與復古風的石階，是熱門婚紗拍攝的浪漫情處。漫步至半途處的「蝴水岸」生態池與「蝶戀坡」蝴蝶棲地守護相望，蝴蝶翩翩飛舞於叢花中，成為園區生態新亮點。進入主體建築大廳中以竹片編織交錯製成高210公分的竹蝶王，成為保護竹石園眾蝴蝶的守護者，「蝶藝室」讓大小朋友歡樂體驗不定期推出DIY在地文化產業體驗活動，或者坐在「觀蝴台」欣賞日月潭和蝴蝶飛舞的風光美景。另外走一趟園區後方的私房「蝶舞茶香步道」，僻靜的山林生態讓到訪者駐足停留，充分讓心靈獲得舒緩療癒，真正貼近自然。",0,1,0,1,0,0
林班道商圈,林班道商圈有完善的區域規劃與良好的動線，與車埕美景完美結合的綠色建築物，也是醒目的地標。結合探索、美食、購物、育樂的遊憩場域，是一個關於體驗、分享的生活群聚空間。林班道商圈為何取名「林班道」?林地開發時區域劃分的單位是班，稱為林班，對於從事林地開發起家的母企業-振昌木業而言，這兩字意義深遠，故不忘本業地以「林班」命名；「道」則是代表行走的道路，為了延續振昌木業創辦人孫海先生的理念「教育與環保」宣揚環保再生林材的利用，循著台灣林業文化的足跡，結合地方文化發展，視休閒觀光為一條新的道路，因而命名為「林班道」。代表由傳統木材產業轉型，融合現代與舊時光的交錯，建立創意工業的生活風格，融入文創精神，深耕教育、惜物、體驗的品牌精神。,0,1,0,1,0,0
日月老茶廠,五位同事一直以來守候著老舊的廠房，過著山中與世無爭的愜意和寧靜，偶爾機器啟動轟隆隆的聲響，令人回憶起過去兩三百人日夜趕工製茶外銷的盛況。薄霧中歷經紅茶文化興衰的老茶園，似乎溫柔地等待一股新力量的復甦，呼喚如大地之子的我們，心靈深處那鑽石般的原動力，那是對生活的省思和選擇、對萬物的疼惜與感恩、對生命的信念與熱情。這聲音，匯聚ㄧ群人決定陪老茶廠換新裝，過不一樣的生活，和人們分享感動。導覽解說採電話預約制，僅提供上午時段(需提前三天預約)人數平日35人以上、假日45人以上即可成團,0,1,0,1,0,0
蓮華池研究中心,成立於民國7年（1918）4月23日，原名為「藥用植物栽培試驗地」，設址於南投縣魚池鄉五城村。直至民國91年（2002）改稱行政院農委會林業試驗所「蓮華池研究中心」迄今。因周遭環境具有豐富的生物種類，目前園區內之動植物相調查，計有高等植物177科，561屬，879種，其中589種為自生種，290種為引進種。野生鳥類78種。另已調查蝶類131種，兩棲類之蛙類24種、蜥蜴類10種、爬蟲類11種，哺乳類20種。而每年4-5月這裡也是賞螢的好地方。,0,1,0,0,0,0
集元果觀光工廠,集集山蕉是日治時期專供日本天皇品嚐的「御用蕉」，也是集集最具代表的農特產品，為了讓這段榮耀的歷史能被了解，於2016年10月成立，並以「香蕉」為主題的觀光工廠─集元果觀光工廠，十分適合親子同遊的空間設計，來此能親近大自然，享用美味的山蕉美食，還兼具了教育、知識、趣味的功能。園區設施包括：親子DIY教室－可製作彩繪蕉苗、山蕉點心、蕉乳拓印；全台唯一的山蕉生態園區－70多種來自世界各國香蕉種苗；親子沙坑、球池、輕食區、文展區、互動式投影、農特產伴手禮。,0,1,0,0,0,1
鐵道觀光小學堂,原為車埕國小，因少子化關係於2015年廢校，而後校舍閒置多年且既有遊客中心空間有限，在日管處與社區研商後，規劃將校舍活化並設置鐵道小學堂、新車埕遊客中心，以擴大旅遊服務能量。而寬廣的學校操場則作為遊覽車迴轉空間。,0,1,0,0,0,1
雙龍後花園,由部落開車經農路，迂迴上坡至一製茶廠，眼前一望無際，阡陌數里的茶園，因為並無樹木雜草遮蔽，居高臨下遠眺日月潭面、步道及各項設施，歷歷在目，別有一番意境，這就是村民口中的「後花園」。不過山徑狹窄，並且崎嶇不平，普通轎車底盤太低，一不小心可能被石頭或突起的泥土卡住底盤，若無嚮導帶路，切忌貿然前往，否則恐怕得不償失。,0,1,0,0,0,0
頭社水庫,位於頭社地區，為南投農田水利會所轄之灌溉標的水庫。頭社盆地土地肥沃，卻無完整的灌溉系統，無法提供穩定且充裕之水源供頭社地區使用。到了1975年2月開始規劃調查與設計，直至1979年12月完工。由於頭社地區未經人為大面積破壞，因此這裡仍保有豐富的生態資源，而每年4-5月這裡也是賞螢的好處所。,0,1,0,0,0,0
日月潭特色遊學中心(歐都納戶外山野勇氣館),日月潭特色遊學中心位於日月潭國家風景區內，是利用廢置國小(原光明國小)變身而成，97年原光明國小廢併校後，日管處積極爭取校地活化運用，最後獲准作為「自然生態教育研習中心」來使用。日月潭特色遊學中心於105年4月取得環境教育設施場所認證，目前已結合鄰近的頭社社區「活盆地」及周邊步道推出環境教育課程方案。民眾來到日月潭特色遊學中心將對日月潭有不一樣的認識，也能得到戶外活動的樂趣，同時培養對自然環境的親近及保護。長期投入戶外山野活動的財團法人歐都納戶外體育基金會，本著「提升國人認識山野走向戶外」的成立宗旨。在2017年接手正式對外經營，規劃成立「歐都納戶外山野勇氣館」。首創將國內廢棄國小結合企業、政府部門及公益團體(歐都納戶外體育基金會)，共同營運的主題式戶外體驗場域，期能將在這美麗的山林、原野、海濱上的人文、山岳、古道與多樣的生態物種，循著時間的軸線將其匯集與展出，並將廣邀各界珍藏具有歷史或是事件意義的裝備，讓台灣的山岳攀登與戶外運動的歷史，獲得更完善的保存，使更多國人有機會一同分享屬於台灣的山岳探險故事。,0,1,0,1,0,0
潭南螢火蟲生態區,"這裡的觀光亮點，是每年4、5月的「螢火蟲季」，由於附近野溪無污染，加上墾植範圍小、農作不灑農藥，因此生態環境良好。螢火蟲季時，沿著投63兩側能看到成群螢光飛舞，種類以黑翅螢最多，潭南天主堂一帶，也是極佳賞螢點。潭南、地利、雙龍都位於河谷較平坦的台地及階地，四周環繞1,000~3,000公尺的險峻高山，因此耕地不多，傳統布農族便以採集、狩獵及旱作為主。這裡的農產以高山蔬菜為主，龍鬚菜幾乎每餐必備，無農藥的有機蔬菜，最能嚐出食材甘甜。只要留宿民宿或山莊，就能享用道地風味餐，烤大豬、石板山豬肉、放山雞、樹豆湯、山胡椒蒸溪魚、段木香菇&hellip;等，酒足飯飽後還能動動身子DIY搗小米麻糬、啜飲小米酒，體驗布農族人的飲食生活。",0,1,0,0,0,0
