name,description,0,1,2,3,4,5
正德大佛,正德埔里大佛山是全世界最高大室外鎏金阿彌陀佛，總重1230噸、高度170尺、面積240坪，佛身青銅重320噸，鋼骨重910噸，由808片銅片組成，髮螺396個。其座落於景色氣候宜人、山峰綿密交疊的埔里山區，全部建築皆由創辦人開山祖師常律法師親自策劃設計，全區採日式建築，古樸典雅。此外，大佛周邊各項完善設施，將發揮多元教化功能，引度更多人親近佛法，安頓身心。,0,0,1,0,0,0
土亭仔步道,土亭仔曾為邵族石印社遺址所在，現在則是石姓氏族祖靈祭地點，步道因此以邵族的吉祥物-貓頭鷹為意象。從日月村南行四公里抵達一座涼亭，為沙巴山與茄苳崙交接處，即見貓頭鷹立像的入口。透過架高的木棧道施設，保護現有地形與植被，沿途並設置許多解說牌，提供關於邵族文化的解說內容。步道盡頭設置展望樓，可眺望南、北、西三面的遠山近水。,0,0,1,0,0,1
三聖宮,位於頭社盆地南邊的三聖宮，奉祀三山國王為主神，廟貌雖然談不上宏偉壯觀，但是卻顯得古色古香，是頭社地區的信仰中心。根據史料記載，三聖宮的三山國王原本是分散奉祀在民宅之中，早期對於防番害及求雨方面相當靈驗，因此居民倡建廟宇，以作為庄民共同祈求祭拜之用。而頭社一帶原本屬於水沙連原住民的領域，當地仍有「番仔墓」「番仔店」等地名為證，因此早期前往開墾的漢人常常會遭到原住民的侵擾殺害，為此，墾戶遂移請三山國王前來作為守護神，從此以後，據說每當有原住民出現於附近的山頭時，三山國王便會顯靈率兵士作操練狀，用以嚇退原住民．使得庄民得以安居樂業。三山國王具有濃厚的客家色彩，大都出現在客家聚落裡，但是頭社地區卻以閩南人為主，而且當地居民還將三尊山神改稱為「三仙國王」，顯得相當奇特。,0,0,1,0,0,0
見晶宮,位於九龍口旁、竹石園生態研習中心路口旁的土地公廟。傳說日本人在日月潭興建水力發電工程時，當地居民經常可見天空有一群亮晶晶的東西飛來飛去，據說是住在潭底的「龍仔銀」，因工程進行受到驚擾，紛紛往埔里方向遷徙，這裡便是當時人們最早發現龍仔銀的地方，於是取名「見晶」。若以現代科學的說法是，晴天太陽照射潭面，波光粼粼，金光閃閃，尤其是在土地公廟的位置，一眼望去，水面亮晶晶，故名「見晶」。,0,0,1,0,0,0
三育基督學院,創立於民國四十年，經內政部核准在案，為基督復臨安息日會在全球各地所設五千餘所教育機構之一，其目的在培育人材，弘揚教義。而後於1951年在台北新店創校，1973年新店地區蓬勃發展，熱鬧的環境也已影響教育環境，經董事會議決遷至現址南投魚池地區。校內寬闊的廣場草地也是每年新人來此攝影，留下最美的一刻。,0,0,1,0,0,0
大眾爺祠(大樟樹),大樟樹樹齡七百餘年，樹高三十公尺，位於集集香火鼎盛的大眾爺廟前。光緒初年間由信民將原有小祠改建重修廟祠，大眾爺化身親求雕像大眾爺乙尊以供祭拜。老樟樹因其年代久遠，當地民眾視同神明祭拜並稱呼『樟樹公』，據說尋找失物最有用。而每年農曆八月二十三日為樟樹公千秋，也是集集年度大拜拜的日子，到此參拜遊客民眾不計其數，廟前攤販、人潮及還願的戲台，將整個集集街擠得水洩不通，這一天也是集集小鎮最重要的日子。,0,0,1,0,0,0
石觀音吉仙宮,民國前2年日據時代，五城村新興村地方天然生植樟木，優良甚好，日人重視樟腦油，製品腦油員工名稱腦丁，在運送樟腦途中，用餐後一名腦丁忽然肚中脹絞作痛，暈倒在此地點，一位工人著急看見面前石岩下有一點水，即時去取清水服下。肚中作痛全好，精神百倍。經過三年之久，民國元年五月端陽佳節忽然烏雲蓋頂狂風大雨，山崩地裂，下陷出七座石蓮花。第二天集集擔運工人看見，及時宣傳腦丁二、三十名前來參觀。之後由當地著名的地理先生安號名稱觀音座蓮，即時活動腦丁集合開會建廟。民國二年建設木造觀音廟，名稱吉仙宮石觀音佛母娘娘菩薩。後來對面開拓鐵道用人力推動輕便車，交通方面利便忽然各地方，傳染流行寒熱症，面色虛黃手足痠軟。吉仙宮觀音佛母顯聖大發慈悲託夢內外善男信女即時前來取清水，到了民國三十二年~三十四年中間美機轟炸大觀發電廠，三、五日來轟炸一回，百姓不得安生，人心惶恐坐臥不安。該廟吉仙宮觀音佛母大顯威靈，顯聖救內外通行百姓轟炸中無損人命，民國三十四年十月二十五日無條件光復，百姓感謝佛母慈悲救世。民國三十五年，村內紳士眾議重建磚造建築廟宇，又到民國七十一年明湖抽蓄發電廠完成後，又拓寬二線道現在交通便利。,0,0,1,0,0,0
中台世界博物館,中台世界博物館座落於中台灣合歡山下的蓮花盆地，依山而建與山形融為一體，毗鄰中台禪寺，群山疊翠丶碧空環抱之中，居高俯瞰埔里山城。中式西建的唐風建築群，巍峨外觀仿若長安城，有佛教中「嚴護法城」之意，是保護佛教及歷史文物的城邑。 30年來由信眾捐贈的珍品，在創辦人 惟覺安公老和尙「藝術化世」的願力帶領下，四眾弟子精心打造，儼然成為中台灣一座人文、心靈、休憩的新地標。走進一樓挑高九米的大廳，彷佛進入清淨光明的佛法界。中央主佛上方的天花，以石窟穹頂方形旋轉的設計手法，呈現「十方三世」的佛教時空觀，當光線從中間蓮花圖案彩繪玻璃灑在環形羅列的三層化佛上，彷彿置身於諸佛菩薩海會雲來集的華藏世界中，引領參訪者由此進入佛教藝術的股堂。而中台世界博物館也是台灣唯一擁有完整碑林拓片的博物館，呈現歷代書法家所表現的書法特色，可飽覽王羲之、顏真卿、 張旭、蘇東坡等書法名家不朽的藝術魅力。館內設置有木法造化-互動區，藉由數位互動雕刻，讓大小朋友得以學習完成一尊屬於自己的木雕造像。,0,0,1,0,0,0
玄光碼頭,玄光碼頭為全長850公尺的青龍山步道的起點，沿階梯而上將先抵達玄光寺，再繼續拾級而上可通往玄奘寺。由於許多虔誠的信徒會乘船至玄光寺碼頭，並參拜兩座寺廟，如同宗教朝聖的儀式，故又有「朝聖步道」之稱。,0,0,1,0,0,0
鎮國寺,在集集大山西麓，屬藏傳佛教寺廟，建有世界和平塔，塔內供奉36尺高的釋迦牟尼佛像，塔外環繞208個銅質轉經輪，四周有觀音、地藏、普賢、文殊菩薩，園區有42尺的銅鑄四臂觀音及十八羅漢像，另有山門光明橋等，環境幽靜絕俗。,0,0,1,0,0,0
水濂洞步道,走在水濂橋步道，路上蟲鳴鳥叫，綠蔭遮天，在享受山區健行的同時，沿路向下，岩洞水潭的光景映入眼簾，突起的岩石像屋簷一樣，讓巨大的岩洞自帶天然的遮蔭，藤蔓植物順著岩石一字排開，向下垂葉，巧妙裝飾了上方岩石，這裡正是獅頭山最大的天然岩洞－水濂洞，上方山泉水時而傾瀉，自岩壁流下，在洞口形成幾縷細小的水濂，故而得名。岩洞下方有座寺廟，在1902年，釋魏開大師發現水濂洞，並在水濂洞內建了一座廟宇，主要供俸釋迦牟尼。在寺廟中，鄰近的潺潺流水聲，如同梵音一般，繚繞寺中不絕於耳，因此得名梵音寺。在獅頭山眾多寺廟中，梵音寺位置最北，海拔最低，也是唯一一座非寺廟建築形式的廟宇，在岩洞中參拜，更顯清幽，據說這是一座相當有靈性的寺廟。 水濂洞圍欄另一側，石子溪清澈見底，可直接看到馬口魚，石斑等魚群優游其中，還有蜻蜓飛鳥等生物棲息，實為一處世外桃源。在這裡，可讓溪水洗滌心靈，沉澱自我，感受真正的寧靜祥和，是健行時駐足停留的完美地點。,0,0,1,0,0,0
南庄老郵局,「南庄老郵局」創建於民前12年5月1日，格局古樸，現與老庄長官邸、乃木崎為鄉內三大日治時期的文化資產。內部展出許多南庄景點文化特色與歷史，是遊客必到的景點。賽夏族(Saisisyat) - 原民文化 郵你真好 相傳過去賽夏族和矮人taai(taay)毗鄰而居，矮人傳授賽夏人農耕、醫術、及祭祀歌舞，賽夏人將其視為恩人，敏當舉行祭典節慶時，都會請矮人前來飲酒作樂。但是矮人常常調戲賽夏婦女，賽夏族隱忍許久後決定報復，設計殺害了許多矮人，存活下來的矮人詛咒賽夏人將會招逢連年災害、穀物歉收，果然應驗成真。 賽夏族人因此年年舉辦「靈祭」，祈求矮靈不再降禍於賽夏族人。,0,0,1,0,0,1
海會庵,海會庵，建於日本昭和4年間〈西元1928年〉，祀奉西方三聖阿彌陀佛、觀世音菩薩、大勢至菩薩與釋迦牟尼佛。庵前數棵桂花樹，樹大且枝葉茂密，陣陣桂花香隨風飄散，彷彿身歷仙境，寺庵三面環山，前有峽谷，遠眺或夜望新竹市，香山竹南沿海，燈漁閃爍，令人消塵脫俗。,0,0,1,0,0,0
勸化堂,是獅頭山較早成立的寺廟之一，內供奉玉皇大帝，因其為天庭掌管者，故有「天堂」之稱。勸化堂與輔天宮最大的特色，就在於廟宇裡充滿了各式各樣的浮雕、木雕、石雕以及彩繪等，細緻精巧金碧輝煌，令人有目不暇給的視覺享受。,0,0,1,0,0,0
二寮神木,位於大林村的二寮神木，據說已有500多年，當地的民眾於此建造土地公廟，由於十分靈驗，因此終年香火不斷。老樟木濃密的樹蔭，替此地的遊客遮擋了不少烈日，樹蔭下涼風徐徐，到此怡然暢遊，感受老樹綠意盎然的生命力，也是人生的一大樂事。,0,1,1,0,0,0
萬佛庵,萬佛庵是座天然岩洞，民國前即有修道人在此修行。日昭和二年(1917)年整建，日昭和八年(1933)改稱為萬佛庵，民國71年全部拆除重建。 以洞為佛殿，在佛龕下有天然泉水流出，水質甘甜清涼，令人倍覺沁涼；其另一項特色，是有可愛的小沙彌群像，無論是迎客的小沙彌們，或是挑水、掃地的小沙彌，個個都令人倍感親切。,0,0,1,0,0,0
谷關大道院,本院位於中部橫貫公路25公里，環山圍繞，風景幽雅，採用華北式廟體建築，莊嚴典雅。 中為【無極大寶殿】，龍側【凌霄大寶殿】，虎側【紫微大寶殿】。無極大寶殿為奉祀無極混元三聖大天尊、無極瑤池金母大天尊與三教教主及三清道祖、太子元帥等神仙佛聖；凌宵大寶殿奉祀玉皇大天尊玄穹高上帝、南天主宰文衡聖帝與金闕上相諸葛武侯及恒侯大帝、九天應元雷聲普化天尊等神仙佛聖；紫微大寶殿奉祀萬星教主北極紫微大帝、南斗六司延壽星君與北斗七元解厄星君。 為方便香(遊)客，有提供隨喜功德之自助式素食餐廳與住宿禪房等服務；住宿登記須出示身分證件。,0,0,1,0,0,0
碧山岩,建寺至今已有250多餘年，碧瓦灰牆，富麗堂皇，寺前白象氣勢非凡，身處依山傍水的秀麗景緻中，遠眺綠野平疇與蜿蜒的貓羅溪，順遊挑水古道，賞油桐如雪花飄落與傾聽鳥兒鳴唱，令人不禁暫忘塵世煩憂。,0,0,1,0,0,0
林先生廟,位於二水鄉員集路旁(縣152道路)，林先生廟的起源是由於清康熙58年(西元1719年)墾戶施常齡為開鑿建設八堡圳於武東堡之鼻子頭附近，用盡各種工法都無法將濁水溪水引進圳道，後來巧遇林先生教授導水圖法，灌溉了整個彰化平原，造成彰化平原以後的富庶。 但林先生大功告成卻千金不受，從此不知去向，也未告知眾人其大名！後人感念其恩澤，在二水鼻子頭八堡圳頭附近興建林先生廟以追念其豐功偉績。,0,0,1,0,0,1
斗山祠,斗山祠位於彰化縣社頭鄉，民國104年公告為縣定古蹟，該建築為蕭姓家族宗祠，為日本時代之傳統閩粵漢式建築，內部裝潢以木雕及彩繪漆藝廣為人知，斗山祠不僅具歷史文化及族群精神的象徵意義，更與當地的社會人文緊密結合。,0,0,1,0,0,1
彰化孔子廟,彰化孔子廟創建於西元1726年，清雍正年間。現貌之格局係道光年間大修之結果，其中以主殿「大成殿」之建築雕刻最為精美。殿內奉有先賢聖人牌位，正中祀有孔子神龕一座，其上懸掛「道貫古今」、「與天地參」二匾，前為蔣經國先生所題頒；後為清乾隆皇帝所御賜，為臺灣中部文教發展之重要象徵。原規模宏整，除孔廟外，尚有白沙書院、明倫堂等設施，現存大成殿、東廡、西廡、後殿祟聖祠、戟門及櫺星門等，至櫺星門外之禮門、義路、泮池、宮牆等皆毀於日治時期，甚為可惜，現今之彰化孔子廟，僅保留原規模約三分之二，曾於民國67年（西元1978年）據原狀重修。,0,0,1,0,0,0
